,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
368,1.2000002798058794e-06,5.9203715762764124e-05,5.1450140795e-05,3.5750158439170436e-05,4.220016096829462e-05,5.2250214875e-05,7.350001927e-07,6.400001047624821e-07,6.400001028216571e-07,6.40000282e-07,6.0000009e-07,6.400001170720041e-07
369,1.2000002003488683e-06,5.9200930712128984e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225068525329887e-05,7.350001923532238e-07,6.400001028689767e-07,6.400001161830491e-07,6.400002550898046e-07,6.0000009e-07,6.400001273193826e-07
370,1.20000028e-06,5.92038905402723e-05,5.1450140795e-05,3.575049012806963e-05,4.2200524923398e-05,5.2250881243735776e-05,7.350001927e-07,6.400001545555038e-07,6.40000282e-07,6.400002552973433e-07,6.0000009e-07,6.400001005047172e-07
371,1.20000028e-06,5.920302126389458e-05,5.1450140795e-05,3.575003474999999e-05,4.2200106392006325e-05,5.225033008061587e-05,7.350001927e-07,6.40000102e-07,6.400001169529236e-07,6.40000282e-07,6.0000009e-07,6.400001544336122e-07
372,1.2000001999999998e-06,5.920093588765701e-05,5.1450140795e-05,3.575009298957856e-05,4.220013785398605e-05,5.2250509915257326e-05,7.350001914161261e-07,6.40000102e-07,6.400001040669049e-07,6.400002654267164e-07,6.0000009e-07,6.400001967323988e-07
373,1.20000028e-06,5.920381261564423e-05,5.1450140795e-05,3.575003474999999e-05,4.220053960373287e-05,5.225070425638373e-05,7.350001927e-07,6.400001655498035e-07,6.400001670251525e-07,6.400001806263985e-07,6.0000009e-07,6.400001157073856e-07
374,1.2000002459402228e-06,5.9201310617437056e-05,5.1450140795e-05,3.575160061529642e-05,4.2200580557676486e-05,5.22504282213857e-05,7.350001927e-07,6.40000102e-07,6.400001982470472e-07,6.400001527078695e-07,6.0000009e-07,6.400000987999999e-07
375,1.2000002001923729e-06,5.920084990743397e-05,5.1450140795e-05,3.57501084855794e-05,4.220004119999999e-05,5.225055242550158e-05,7.350001879362294e-07,6.40000102e-07,6.400001185577536e-07,6.400002542687698e-07,6.0000009e-07,6.400001797886166e-07
376,1.20000028e-06,5.920291596955185e-05,5.1450140795e-05,3.5750946005295145e-05,4.2200600315797725e-05,5.2250272333275827e-05,7.350001927e-07,6.400001550179167e-07,6.400002751403898e-07,6.400002643993444e-07,6.0000009e-07,6.400000987999999e-07
377,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575059494900404e-05,4.220004119999999e-05,5.2250214875e-05,7.350001927e-07,6.40000102e-07,6.400001154396534e-07,6.400002687923199e-07,6.0000009e-07,6.400001222737806e-07
378,1.2000002041277337e-06,5.920113206568883e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225053066957942e-05,7.350001875650054e-07,6.40000102e-07,6.400001076741863e-07,6.400002469854457e-07,6.0000009e-07,6.400001450857047e-07
379,1.2000002794067478e-06,5.920408e-05,5.1450140795e-05,3.575122050309502e-05,4.220055758359689e-05,5.225044118809742e-05,7.350001921287759e-07,6.40000102e-07,6.40000102e-07,6.400001034985126e-07,6.0000009e-07,6.400001640280791e-07
380,1.20000020037014e-06,5.920108948977234e-05,5.1450140795e-05,3.57501684011269e-05,4.220004119999999e-05,5.225044583052051e-05,7.350001785670519e-07,6.40000102e-07,6.400001202903856e-07,6.40000282e-07,6.0000009e-07,6.400001449266853e-07
381,1.2000002277493072e-06,5.920093612032856e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225034139394002e-05,7.350001927e-07,6.400001945254286e-07,6.400001982388503e-07,6.40000278474204e-07,6.0000009e-07,6.400001718357565e-07
382,1.2000002002082967e-06,5.9200857298848416e-05,5.1450140795e-05,3.575003474999999e-05,4.220005260478427e-05,5.225056434522185e-05,7.350001814951375e-07,6.40000102e-07,6.400001361161751e-07,6.400002429730006e-07,6.0000009e-07,6.400001252509588e-07
383,1.2000002003182983e-06,5.920099434000828e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.22509957952538e-05,7.350001854588679e-07,6.40000102e-07,6.400001039725609e-07,6.400001762832261e-07,6.0000009e-07,6.400001446938296e-07
384,1.2000002219041346e-06,5.920217376438301e-05,5.1450140795e-05,3.575145263022658e-05,4.220039211239204e-05,5.225476437733142e-05,7.350001695124882e-07,6.40000102e-07,6.400001048272789e-07,6.40000282e-07,6.0000009e-07,6.400001875422131e-07
385,1.2000002772679377e-06,5.920402889639847e-05,5.1450140795e-05,3.575003474999999e-05,4.220006142727114e-05,5.22503358398842e-05,7.350001927e-07,6.400001067241371e-07,6.40000102e-07,6.40000282e-07,6.0000009e-07,6.400001667346071e-07
386,1.20000028e-06,5.920294750175552e-05,5.1450140795e-05,3.575003474999999e-05,4.2200213264293814e-05,5.2250214875e-05,7.350001927e-07,6.400002013366729e-07,6.400002499157377e-07,6.40000282e-07,6.0000009e-07,6.400001469584226e-07
387,1.2000002015722918e-06,5.920095351443669e-05,5.1450140795e-05,3.5750069776851006e-05,4.2200072825782543e-05,5.225053225719027e-05,7.350001927e-07,6.400001020123918e-07,6.400001175331069e-07,6.400002816512056e-07,6.0000009e-07,6.400001630364466e-07
388,1.200000200498898e-06,5.920117770136017e-05,5.1450140795e-05,3.5750134038257566e-05,4.220004119999999e-05,5.225064984503782e-05,7.350001658145712e-07,6.40000102e-07,6.40000102e-07,6.400002570203728e-07,6.0000009e-07,6.40000116419729e-07
389,1.2000002593265724e-06,5.92019843971286e-05,5.1450140795e-05,3.575003474999999e-05,4.220068302165461e-05,5.2250214875e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.40000186294759e-07,6.000001337737315e-07,6.400001187601168e-07
390,1.2000002589570522e-06,5.920278600984231e-05,5.1450140795e-05,3.5751192705618956e-05,4.220004119999999e-05,5.2250300513436336e-05,7.350001927e-07,6.400001438316995e-07,6.400001492225535e-07,6.40000282e-07,6.0000009e-07,6.400001003343556e-07
391,1.2000002798965264e-06,5.9203322254554674e-05,5.1450140795e-05,3.575061731644152e-05,4.220058090045843e-05,5.2250964355476255e-05,7.350001927e-07,6.400001309922225e-07,6.400002264497454e-07,6.400002293544383e-07,6.00000196090486e-07,6.400001472936621e-07
392,1.20000028e-06,5.9202598733952865e-05,5.1450140795e-05,3.575025845035831e-05,4.220033034739575e-05,5.225152778595457e-05,7.350001927e-07,6.400001391102553e-07,6.400002576992937e-07,6.4000027941611e-07,6.0000009e-07,6.400001394124466e-07
393,1.2000001999999998e-06,5.9200873781122214e-05,5.1450140795e-05,3.575018244428544e-05,4.220004119999999e-05,5.225219273559836e-05,7.350001867381428e-07,6.40000102e-07,6.40000102431782e-07,6.400002304487795e-07,6.0000009e-07,6.400001613577262e-07
394,1.2000002589018822e-06,5.920406497844712e-05,5.1450140795e-05,3.575234884225201e-05,4.220186491062933e-05,5.2254775000000005e-05,7.350001905931811e-07,6.400001058049281e-07,6.40000102e-07,6.40000102e-07,6.0000009e-07,6.400001283531009e-07
395,1.2000002001576066e-06,5.920078641320439e-05,5.1450140795e-05,3.575008411979098e-05,4.220004119999999e-05,5.22508620577264e-05,7.350001905866485e-07,6.40000102e-07,6.400001485506922e-07,6.40000266586718e-07,6.0000009e-07,6.400001921422095e-07
396,1.2000002662745857e-06,5.920252883882484e-05,5.1450140795e-05,3.575003474999999e-05,4.220011548695831e-05,5.2250327239306165e-05,7.350001927e-07,6.400001140673603e-07,6.400001065524383e-07,6.400002817945534e-07,6.0000009e-07,6.400000987999999e-07
397,1.2000002797650717e-06,5.920408e-05,5.1450140795e-05,3.5752081942058e-05,4.2201947108484993e-05,5.2254775000000005e-05,7.350001389999981e-07,6.40000102e-07,6.40000102e-07,6.40000123717267e-07,6.000001238544183e-07,6.400001504472299e-07
398,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575041455327896e-05,4.220017851320599e-05,5.2250214875e-05,7.350001927e-07,6.400001088553453e-07,6.400001063764907e-07,6.400002767956025e-07,6.0000009e-07,6.400000987999999e-07
399,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575003474999999e-05,4.2200173487929605e-05,5.2250214875e-05,7.350001898325277e-07,6.40000102e-07,6.400001063509829e-07,6.400002800013679e-07,6.0000009e-07,6.400001101789397e-07
400,1.2000001999999998e-06,5.9200863115438654e-05,5.1450140795e-05,3.5750048294866385e-05,4.220004119999999e-05,5.22507088850807e-05,7.350001503969076e-07,6.40000102e-07,6.40000102e-07,6.400002378562469e-07,6.0000009e-07,6.400001400410053e-07
401,1.2000002796218395e-06,5.920408e-05,5.1450140795e-05,3.5752317787774874e-05,4.220100927185705e-05,5.2254775000000005e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.400001982508559e-07,6.000001005707198e-07,6.400001483462093e-07
402,1.2000002003164124e-06,5.920082783131947e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225083506956511e-05,7.350001927e-07,6.40000102e-07,6.400001212703413e-07,6.400002729150147e-07,6.0000009e-07,6.400001241825363e-07
403,1.2000002002807832e-06,5.9201131481082957e-05,5.145015560857399e-05,3.575003474999999e-05,4.220004119999999e-05,5.225079053546358e-05,7.350001765692807e-07,6.40000102e-07,6.400001551569838e-07,6.400001803435701e-07,6.0000009e-07,6.40000154696063e-07
404,1.2000002002252411e-06,5.920081389533562e-05,5.1450140795e-05,3.5750168842845665e-05,4.220004119999999e-05,5.2250895005883746e-05,7.350001836235235e-07,6.40000102e-07,6.400001123525705e-07,6.400002813700993e-07,6.0000009e-07,6.400002097669469e-07
405,1.2000001999999998e-06,5.920213877107846e-05,5.1450140795e-05,3.575003474999999e-05,4.2200140044330295e-05,5.225023112592707e-05,7.350001086500001e-07,6.40000102e-07,6.40000102e-07,6.400002696917076e-07,6.000001243336272e-07,6.400000987999999e-07
406,1.20000028e-06,5.92025448482148e-05,5.1450140795e-05,3.5750040702874666e-05,4.2200633557653466e-05,5.2250231976947366e-05,7.350001927e-07,6.400001215170349e-07,6.40000122251118e-07,6.400002626337214e-07,6.0000009e-07,6.400000987999999e-07
407,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575003474999999e-05,4.220026972173461e-05,5.22506591824782e-05,7.350001816058033e-07,6.40000102e-07,6.400001497672618e-07,6.40000272531255e-07,6.000001869245302e-07,6.400001533500961e-07
408,1.20000028e-06,5.920361883527039e-05,5.1450140795e-05,3.575027848928942e-05,4.220004119999999e-05,5.2250309701655966e-05,7.350001927e-07,6.400001636884255e-07,6.400001447706069e-07,6.400002818037482e-07,6.0000009e-07,6.400001309926944e-07
409,1.2000002355167698e-06,5.920148844378586e-05,5.1450140795e-05,3.5750075519266874e-05,4.220004119999999e-05,5.225132104972158e-05,7.350001927e-07,6.40000102e-07,6.400001204239703e-07,6.400002766891189e-07,6.0000009e-07,6.400001480763487e-07
410,1.2000002625967979e-06,5.920408e-05,5.1450140795e-05,3.575221682887461e-05,4.220039751778405e-05,5.22529913014088e-05,7.350001241823372e-07,6.400002328463526e-07,6.400001360910697e-07,6.40000102e-07,6.0000009e-07,6.400001317729552e-07
411,1.2000002783721733e-06,5.920331611559777e-05,5.1450140795e-05,3.5750232733358174e-05,4.220062956436523e-05,5.2251548917133784e-05,7.350001927e-07,6.40000102e-07,6.400001138599128e-07,6.400001528959406e-07,6.000001799826085e-07,6.400001093216754e-07
412,1.20000028e-06,5.920402985367569e-05,5.1450140795e-05,3.575207278638043e-05,4.220096950368805e-05,5.2254775000000005e-05,7.350001927e-07,6.400001036498321e-07,6.400001569273061e-07,6.400001404439891e-07,6.0000009e-07,6.400001085017865e-07
413,1.2000002004141235e-06,5.920103394011025e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250747689676506e-05,7.350001686968774e-07,6.40000102e-07,6.400001023850204e-07,6.400002510770053e-07,6.0000009e-07,6.400001161899878e-07
414,1.2000002006490325e-06,5.920098139245682e-05,5.1450140795e-05,3.575007689804552e-05,4.220004119999999e-05,5.225095296373648e-05,7.350001887109854e-07,6.40000102e-07,6.400001035457999e-07,6.40000279866013e-07,6.0000009e-07,6.400001172754984e-07
415,1.200000277020054e-06,5.920408e-05,5.1450140795e-05,3.5751019034210904e-05,4.220030044816984e-05,5.2250214875e-05,7.350001927e-07,6.40000102e-07,6.40000112415951e-07,6.400001595798445e-07,6.0000009e-07,6.400001010549912e-07
416,1.2000002774842072e-06,5.9203553198676614e-05,5.1450140795e-05,3.575078313861444e-05,4.220038951754891e-05,5.225085957288848e-05,7.350001927e-07,6.400001481517781e-07,6.400001551356441e-07,6.400002670165153e-07,6.00000093531745e-07,6.400001126544249e-07
417,1.2000001999999998e-06,5.92008825096291e-05,5.1450140795e-05,3.575003474999999e-05,4.220007096203219e-05,5.2250948936135456e-05,7.350001910992481e-07,6.400001061690915e-07,6.400001328279962e-07,6.400002458010144e-07,6.000001034711534e-07,6.400001508534009e-07
418,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.5750327127800856e-05,4.220130356351135e-05,5.225225077050771e-05,7.350001804573736e-07,6.40000102e-07,6.400001437326349e-07,6.400002595182819e-07,6.000002280908811e-07,6.400001106312056e-07
419,1.20000020040478e-06,5.9200953593812904e-05,5.1450140795e-05,3.575020255965542e-05,4.220004119999999e-05,5.2250875852083225e-05,7.350001823636713e-07,6.40000102e-07,6.40000102e-07,6.400002256118877e-07,6.0000009e-07,6.400001439003245e-07
420,1.2000001999999998e-06,5.920131021172535e-05,5.1450140795e-05,3.575177965844222e-05,4.220004119999999e-05,5.2250384880506503e-05,7.350001610266885e-07,6.40000102e-07,6.40000102e-07,6.400002573506708e-07,6.0000009e-07,6.400001617481508e-07
421,1.2000002004164434e-06,5.920113045703049e-05,5.1450140795e-05,3.5750421189712876e-05,4.220004606187825e-05,5.2250560404054714e-05,7.350001772146995e-07,6.40000106892698e-07,6.400001449360777e-07,6.400002388918907e-07,6.000000911513275e-07,6.400001722418912e-07
422,1.2000002683696747e-06,5.920408e-05,5.1450140795e-05,3.5750395710522545e-05,4.220067896877411e-05,5.225216694949304e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.400002750741394e-07,6.0000009e-07,6.400001688310705e-07
423,1.2000002246393704e-06,5.920351678642288e-05,5.1450140795e-05,3.575006370917409e-05,4.220083510291447e-05,5.22508213816198e-05,7.350001927e-07,6.400001395255096e-07,6.400001022684838e-07,6.400002101453156e-07,6.0000009e-07,6.400001383209485e-07
424,1.2000001999999998e-06,5.9200856082606276e-05,5.1450140795e-05,3.575076253035053e-05,4.220004119999999e-05,5.225229627400046e-05,7.350001892183298e-07,6.40000102e-07,6.400001059453685e-07,6.400002468714733e-07,6.0000009e-07,6.400002195961352e-07
425,1.2000002009550477e-06,5.920111778560905e-05,5.1450140795e-05,3.575017730913391e-05,4.220004119999999e-05,5.22503537367242e-05,7.350001641869769e-07,6.400001064003141e-07,6.40000102e-07,6.400002742474075e-07,6.0000009e-07,6.400001284342545e-07
426,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575032063726298e-05,4.220008374978174e-05,5.2250214875e-05,7.35000192283673e-07,6.400001079605122e-07,6.400001501498897e-07,6.400002379026812e-07,6.000001690160323e-07,6.400001256723766e-07
427,1.2000002223806072e-06,5.920231757534229e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250527254082424e-05,7.350001927e-07,6.40000102e-07,6.400001271348251e-07,6.400002811958093e-07,6.0000009e-07,6.40000181972596e-07
428,1.20000028e-06,5.9202321540978285e-05,5.1450140795e-05,3.575003474999999e-05,4.2200247760925724e-05,5.2250214875e-05,7.350001927e-07,6.400001216966034e-07,6.400001191752841e-07,6.40000282e-07,6.0000009e-07,6.400001128591362e-07
429,1.2000001999999998e-06,5.920408e-05,5.1450140795e-05,3.5752449875e-05,4.22025247169032e-05,5.2254775000000005e-05,7.350001470294026e-07,6.400001037268222e-07,6.40000102e-07,6.40000102e-07,6.000002309586239e-07,6.400000987999999e-07
430,1.2000001999999998e-06,5.9201191251774025e-05,5.145020143485032e-05,3.575015359969768e-05,4.220004119999999e-05,5.2251128694671624e-05,7.350001880625507e-07,6.400001202785678e-07,6.40000120933633e-07,6.400002563127632e-07,6.0000009e-07,6.400001814872054e-07
431,1.2000001999999998e-06,5.920143558616829e-05,5.1450140795e-05,3.575062912998917e-05,4.220004119999999e-05,5.2250830198146614e-05,7.350001274365413e-07,6.40000102e-07,6.40000102e-07,6.400002425293738e-07,6.0000009e-07,6.40000172289638e-07
432,1.20000028e-06,5.920399876379601e-05,5.1450140795e-05,3.575044966570984e-05,4.2200390388061256e-05,5.225158037362731e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.40000123007989e-07,6.0000009e-07,6.400000987999999e-07
433,1.20000028e-06,5.920404998308838e-05,5.1450140795e-05,3.575003474999999e-05,4.220009153228763e-05,5.225029267146503e-05,7.350001927e-07,6.40000102e-07,6.400001145844311e-07,6.400002773477835e-07,6.0000009e-07,6.400001510283117e-07
434,1.2000001999999998e-06,5.920096795316967e-05,5.1450140795e-05,3.57501203446161e-05,4.220004119999999e-05,5.2250827308183876e-05,7.350001689573204e-07,6.40000102e-07,6.40000102e-07,6.400001805178601e-07,6.0000009e-07,6.40000148832865e-07
435,1.2000002696562671e-06,5.9201131568297575e-05,5.1450140795e-05,3.5752432607589595e-05,4.220078961682293e-05,5.225401522641828e-05,7.350001917722757e-07,6.40000102e-07,6.40000282e-07,6.400002498589176e-07,6.0000009e-07,6.400001545828082e-07
436,1.200000277420368e-06,5.920346381470199e-05,5.1450140795e-05,3.575193616694952e-05,4.220043989455603e-05,5.225309846554875e-05,7.350001927e-07,6.400001059332824e-07,6.40000151577254e-07,6.400001501647061e-07,6.0000009e-07,6.400001098748907e-07
437,1.200000210084908e-06,5.920095472333653e-05,5.1450140795e-05,3.575122821312793e-05,4.220004119999999e-05,5.2250803080334495e-05,7.350001924040028e-07,6.40000102e-07,6.40000102e-07,6.400002814168019e-07,6.0000009e-07,6.400001372030304e-07
438,1.200000279576578e-06,5.9202125525171624e-05,5.1450140795e-05,3.575003474999999e-05,4.2200359990041075e-05,5.225060033881418e-05,7.350001927e-07,6.400001055582613e-07,6.400001117774135e-07,6.400002741329736e-07,6.0000009e-07,6.400000987999999e-07
439,1.2000001999999998e-06,5.920100240711282e-05,5.1450140795e-05,3.5750183643483146e-05,4.220004119999999e-05,5.225109889740946e-05,7.350001751606536e-07,6.400001082536669e-07,6.40000102e-07,6.400002406824799e-07,6.0000009e-07,6.400001335529394e-07
440,1.2000002611071204e-06,5.9201833723797375e-05,5.1450140795e-05,3.575003474999999e-05,4.220007296408919e-05,5.2250214875e-05,7.350001927e-07,6.400001055897559e-07,6.400001232919652e-07,6.400002798315305e-07,6.0000009e-07,6.400001054143151e-07
441,1.2000002007181834e-06,5.920120713277295e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.22502377481751e-05,7.350001742878063e-07,6.40000102e-07,6.40000102e-07,6.400002628633613e-07,6.0000009e-07,6.400001098773566e-07
442,1.2000002239464808e-06,5.920110236985401e-05,5.1450140795e-05,3.5751976568849194e-05,4.2200543599145795e-05,5.22508549201368e-05,7.350001916605728e-07,6.40000102e-07,6.400002478042383e-07,6.400002516515559e-07,6.0000009e-07,6.400001503940435e-07
443,1.2000001999999998e-06,5.9200969941543996e-05,5.145024052077416e-05,3.575004087331462e-05,4.220004119999999e-05,5.225071787352392e-05,7.350001895744142e-07,6.40000102e-07,6.400001312810749e-07,6.400002750635929e-07,6.0000009e-07,6.400002164332437e-07
444,1.2000001999999998e-06,5.920165186632721e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225231698211576e-05,7.350001376973576e-07,6.400001188620234e-07,6.40000102e-07,6.400002131520826e-07,6.0000009e-07,6.400000987999999e-07
