,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
642,1.2148812770843505e-06,5.057054023742676e-05,6.285544085502624e-06,1e-06,1e-06,4.5e-06,6.884362125396729e-07,3.4e-07,3.593362236022949e-07,3.4e-07,3e-07,4.6149975299835205e-07
643,1.0322169303894042e-06,1.9788150024414062e-05,4.4205207443237305e-05,2.091462332010269e-05,1e-06,5.403805893659592e-05,6.68682370185852e-07,3.4e-07,3.68298020362854e-07,3.4e-07,3e-07,5.777563333511353e-07
644,1.00861177444458e-06,1.84e-05,3.131847804784775e-05,7.737399101257324e-06,1e-06,3.909889090061188e-05,6.701776766777038e-07,3.4e-07,3.5758370399475093e-07,3.403350257873535e-07,3e-07,3.8e-07
645,1.3244784832000732e-06,2.5476088523864747e-05,4.021789491176606e-06,1e-06,1e-06,4.5e-06,5.406751120090484e-07,3.4e-07,3.487931394577026e-07,3.4e-07,3e-07,3.8e-07
646,1.1587168216705322e-06,3.706141757965088e-05,1.2462753915786744e-05,1e-06,1e-06,2.675775390863419e-05,6.856042993068695e-07,3.4e-07,3.586359167098999e-07,3.519617938995361e-07,3e-07,3.8e-07
647,1.1385462760925292e-06,3.536619052886963e-05,2.2258586502075194e-05,1e-06,1e-06,1.2486092507839204e-05,6.915558576583863e-07,3.4e-07,3.5773183345794677e-07,3.4e-07,3e-07,3.8e-07
648,1.1271555423736572e-06,1.9886494827270507e-05,1.125425443649292e-05,1e-06,1e-06,2.0966157913208008e-05,5.3e-07,3.4e-07,3.535026693344116e-07,3.4e-07,3e-07,3.8e-07
649,1.1535513877868652e-06,2.788318214416504e-05,1.1040842068195344e-05,1e-06,1e-06,6.853651642799378e-06,5.3e-07,3.4e-07,3.511563444137573e-07,3.5228723526000975e-07,3e-07,3.8e-07
650,1.3436160564422606e-06,6.120151615142822e-05,7.933959877490999e-06,1e-06,1e-06,4.484354865550995e-05,5.726299691200256e-07,3.4e-07,3.45959153175354e-07,3.4e-07,3e-07,3.8e-07
651,1.2500478744506835e-06,2.3555748176574708e-05,4.729186034202576e-06,1e-06,1e-06,4.5e-06,5.306439387798309e-07,3.4e-07,3.5560902595520017e-07,3.56632342338562e-07,3e-07,3.8e-07
652,1.2066176414489746e-06,5.562204875946045e-05,9.077742290496827e-06,1e-06,1e-06,2.8459529817104343e-05,6.185480093955994e-07,3.4e-07,3.5165273189544677e-07,3.4e-07,3e-07,3.8e-07
653,1.181596851348877e-06,4.649427947998047e-05,1.1362529063224793e-05,1e-06,1e-06,1.1415256261825562e-05,6.808492207527161e-07,3.4e-07,3.5434960365295407e-07,4.0677234172821043e-07,3e-07,3.8e-07
654,1.2766474723815918e-06,2.9876663398742674e-05,8.417989361286164e-06,1e-06,1e-06,1.1097298920154572e-05,6.043249535560608e-07,3.4e-07,3.531119966506958e-07,3.4e-07,3e-07,3.8e-07
655,1.3478689193725586e-06,3.369795722961426e-05,1.0662586963176726e-05,1e-06,1e-06,5.526908630132676e-05,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
656,1.2138689517974854e-06,3.806759872436524e-05,1.7414286637306213e-05,1e-06,1e-06,4.207600259780884e-05,6.179546570777893e-07,3.4e-07,3.568575048446655e-07,3.4e-07,3e-07,3.8e-07
657,1.2092850685119629e-06,2.147799777984619e-05,5.849250817298889e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.53059139251709e-07,3.4e-07,3e-07,3.8e-07
658,1.1424492359161375e-06,2.281613883972168e-05,6.167506496906281e-05,4.253587490320205e-05,1e-06,6.861102217435838e-05,5.3e-07,3.4e-07,3.445121908187866e-07,3.4e-07,3e-07,3.8e-07
659,1.2537535667419433e-06,5.098109817504883e-05,7.528225195407868e-06,1e-06,1e-06,1.834403729438782e-05,5.3e-07,3.4e-07,3.5598153114318847e-07,3.4e-07,3e-07,5.275905704498291e-07
660,1.2111744880676268e-06,3.930607204437256e-05,6.966514396667481e-06,1e-06,1e-06,1.2466067194938662e-05,6.432239878177643e-07,3.4e-07,3.563777828216552e-07,3.4e-07,3e-07,3.8e-07
661,1.1434910297393798e-06,3.083195037841797e-05,1.000858691930771e-05,1e-06,1e-06,1.9394506692886353e-05,6.810960924625396e-07,3.4e-07,3.600694322586059e-07,3.6325096130371093e-07,3e-07,3.8e-07
662,1.206331443786621e-06,6.694909381866455e-05,1.0200990259647371e-05,1e-06,1e-06,4.596107840538025e-06,5.319126570224762e-07,3.4e-07,3.505548143386841e-07,3.4e-07,3e-07,3.8e-07
663,1.2633591175079346e-06,6.680029258728027e-05,1.410945657491684e-05,1e-06,1e-06,3.0314370155334476e-05,5.30513733625412e-07,3.4e-07,3.534320020675659e-07,3.4e-07,3e-07,3.8e-07
664,1.056131362915039e-06,1.84e-05,2.405477157831192e-05,2.5928828716278077e-06,1e-06,4.5e-06,6.799046957492828e-07,3.4e-07,3.6231934070587154e-07,3.5084041595458983e-07,3e-07,3.8e-07
665,1.180461025238037e-06,1.84e-05,1.8867937743663788e-05,1.1493184268474579e-05,1e-06,5.071598589420319e-05,7.412356245517731e-07,3.4e-07,3.5944715976715083e-07,3.4e-07,3e-07,3.8e-07
666,1.1564659118652344e-06,1.84e-05,6.513900065422059e-06,1e-06,1e-06,4.5e-06,7.163095486164093e-07,3.4e-07,3.564686918258667e-07,3.4e-07,3e-07,3.8e-07
667,1.1609407901763916e-06,3.805856189727783e-05,1.1058586883544924e-05,1e-06,1e-06,2.4762417614459992e-05,5.3e-07,3.4e-07,3.528808259963989e-07,3.691046857833862e-07,3e-07,3.8e-07
668,1.2164263248443602e-06,1.84e-05,5.444060170650483e-06,1e-06,1e-06,4.5e-06,5.643221080303192e-07,3.4e-07,3.5626884937286375e-07,3.4e-07,3e-07,3.8e-07
669,1.2412131309509277e-06,6.69530626296997e-05,1.4146126878261566e-05,1e-06,1e-06,1.889732336997986e-05,5.991065323352814e-07,3.4e-07,3.494144821166992e-07,3.4e-07,3e-07,3.8e-07
670,1.21889386177063e-06,1.84e-05,5.3869827508926395e-06,1e-06,1e-06,5.269659638404846e-06,5.3e-07,3.4e-07,3.549967670440674e-07,3.4e-07,3e-07,3.8e-07
671,1.038394021987915e-06,2.1620748519897462e-05,3.217739424705505e-05,1e-06,1e-06,3.657341319322586e-05,5.310183763504029e-07,3.4e-07,3.5876831054687495e-07,5.016499423980713e-07,3e-07,3.8261977195739746e-07
672,1.182190752029419e-06,4.554027652740479e-05,2.107525155544281e-05,1e-06,1e-06,5.53457722067833e-05,5.711689245700836e-07,3.4e-07,3.568617248535156e-07,4.3443328380584714e-07,3e-07,3.8e-07
673,1.2194971084594726e-06,1.84e-05,5.730002880096436e-06,1e-06,1e-06,4.5e-06,5.947680222988128e-07,3.4e-07,3.569328927993774e-07,3.4e-07,3e-07,3.8e-07
674,1.161705684661865e-06,1.84e-05,1.9371483051776887e-05,4.6422966122627255e-06,1e-06,1.2571487545967101e-05,5.300787878036499e-07,3.4e-07,3.52540864944458e-07,3.4e-07,3e-07,3.8e-07
675,1.1201449394226073e-06,1.84e-05,1.7416312301158906e-05,8.294063031673431e-06,1e-06,4.5e-06,5.859648537635804e-07,3.4e-07,3.5523172855377194e-07,3.4e-07,3e-07,3.8e-07
676,1.1621339797973633e-06,1.84e-05,7.078944528102875e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.5316428184509275e-07,3.4e-07,3e-07,3.8e-07
677,1.147676658630371e-06,1.84e-05,8.342160081863403e-06,1e-06,1e-06,1.1577120900154113e-05,5.3e-07,3.4e-07,3.5202638149261473e-07,3.9740892887115474e-07,3e-07,3.8e-07
678,1.009258222579956e-06,2.099581642150879e-05,4.086576746702194e-05,1.2490057528018952e-05,1e-06,2.7753133773803714e-05,5.360692512989045e-07,3.4e-07,3.545461559295654e-07,3.4924689769744873e-07,3e-07,3.8e-07
679,1.106394624710083e-06,1.9497891807556154e-05,2.626038383245468e-05,1e-06,1e-06,3.654363137483597e-05,5.3e-07,3.4e-07,3.557623767852783e-07,3.4e-07,3e-07,3.8e-07
680,1.0936718940734864e-06,5.050272026062012e-05,2.4921385300159454e-05,1e-06,1e-06,3.319511216878891e-05,5.405962753295898e-07,3.4e-07,3.5605548858642576e-07,3.661662721633911e-07,3e-07,3.8e-07
681,1.0467461585998535e-06,1.9822235107421874e-05,1.6016682755947113e-05,1e-06,1e-06,4.5e-06,5.546219217777253e-07,3.4e-07,3.5345345973968505e-07,3.4e-07,3e-07,3.8e-07
682,1.2578039169311523e-06,5.019714126586914e-05,2.582250475883484e-05,1.2845469415187835e-05,1e-06,4.160205501317978e-05,6.426085436344147e-07,3.4e-07,3.505145454406738e-07,3.4e-07,3e-07,3.8e-07
683,1.1729726791381836e-06,1.84e-05,8.416936016082763e-06,1e-06,1e-06,2.726506942510605e-05,5.97630922794342e-07,3.4e-07,3.6029881477355957e-07,3.4e-07,3e-07,3.8e-07
684,1.2856119155883789e-06,3.046057472229004e-05,5.324175596237183e-06,1e-06,1e-06,1.7731324195861817e-05,5.3e-07,3.4e-07,3.5293890476226806e-07,3.459232473373413e-07,3e-07,3.8e-07
685,1.135909080505371e-06,4.85780122756958e-05,2.450468888282776e-05,1e-06,1e-06,3.288757163286209e-05,5.3e-07,3.4e-07,3.5535096168518063e-07,3.4e-07,3e-07,3.8e-07
686,1.2513349533081055e-06,4.967468814849854e-05,9.304396712779998e-06,1e-06,1e-06,1.402961266040802e-05,5.3e-07,3.4e-07,3.4991086959838867e-07,3.4e-07,3e-07,3.8e-07
687,1.0866298675537109e-06,2.1851591300964357e-05,1.306593873500824e-05,1e-06,1e-06,9.478106081485748e-06,5.807617795467377e-07,3.4e-07,3.538205289840698e-07,3.5181151866912837e-07,3e-07,3.8e-07
688,1.009202718734741e-06,2.0061151695251466e-05,3.829287341833115e-05,4.030338287353515e-06,1e-06,1.7565884828567504e-05,5.431498897075653e-07,3.4e-07,3.5488926410675045e-07,3.4e-07,3e-07,3.8e-07
689,1.2066197395324707e-06,6.455096893310547e-05,2.4387894892692564e-05,1e-06,1e-06,5.097256946563721e-05,6.331899797916412e-07,3.4e-07,3.5219031810760497e-07,3.544858598709106e-07,3e-07,3.8e-07
690,1.2146141052246094e-06,2.0878580856323244e-05,1.6851626670360564e-05,1.1862266480922699e-05,1e-06,7.454957485198974e-06,6.464196348190308e-07,3.4e-07,3.5402702331542967e-07,3.4e-07,3e-07,3.8e-07
691,1.1306742668151854e-06,5.6163451004028324e-05,2.4334996128082277e-05,1e-06,1e-06,1.2270550012588503e-05,5.731773293018342e-07,3.4e-07,3.560879611968994e-07,3.4e-07,3e-07,3.9423567295074465e-07
692,1.0967313766479492e-06,1.84e-05,3.969385726451874e-05,3.039625322818756e-05,1e-06,4.5e-06,6.900387525558472e-07,3.4e-07,3.4167233943939207e-07,3.4e-07,3e-07,3.8e-07
693,1.2314761161804199e-06,5.546986236572266e-05,1.5995152842998507e-05,1e-06,1e-06,2.4694691300392152e-05,5.300046432018281e-07,3.4e-07,3.565727615356445e-07,3.4e-07,3e-07,4.795902633666992e-07
694,1.132676076889038e-06,1.84e-05,1.733558670282364e-05,1e-06,1e-06,1.8028675615787505e-05,6.78291256427765e-07,3.4e-07,3.620868110656738e-07,3.4e-07,3e-07,3.8e-07
695,1.1483752727508544e-06,2.0308268547058105e-05,3.6105156457424166e-05,2.812542164325714e-05,1e-06,4.920928317308426e-05,6.486661624908447e-07,3.4e-07,3.5672239303588866e-07,3.4e-07,3e-07,3.8e-07
696,1.2438774108886719e-06,3.9451925849914556e-05,5.9622712850570676e-06,1e-06,1e-06,4.5e-06,5.648132610321045e-07,3.4e-07,3.5170458793640135e-07,3.4e-07,3e-07,3.8e-07
697,1.1930757045745848e-06,1.84e-05,1.0648905050754549e-05,1e-06,1e-06,4.5e-06,6.673590576648712e-07,3.4e-07,3.5893818378448484e-07,3.45946135520935e-07,3e-07,3.8e-07
698,1.2190691471099852e-06,4.6014286804199215e-05,7.333692014217377e-06,1e-06,1e-06,1.0278082609176636e-05,5.664377462863922e-07,3.4e-07,3.5025240421295164e-07,3.4e-07,3e-07,3.8e-07
699,1.3310474872589111e-06,3.086855487823486e-05,3.989135789871216e-06,1e-06,1e-06,2.0063937306404117e-05,5.321072316169739e-07,3.4e-07,3.4925991535186765e-07,3.4e-07,3e-07,3.8e-07
700,1.2751748085021971e-06,6.782940139770508e-05,8.615786755084991e-06,1e-06,1e-06,2.8641294538974766e-05,5.3e-07,3.4e-07,3.5710455417633055e-07,3.4e-07,3e-07,5.670190620422363e-07
701,1.151838970184326e-06,1.84e-05,1.5838111805915834e-05,1e-06,1e-06,2.8918643414974213e-05,5.3e-07,3.4e-07,3.536204004287719e-07,3.4e-07,3e-07,3.8e-07
702,1.1199092388153077e-06,4.463289737701416e-05,1.3457030761241912e-05,1e-06,1e-06,8.954157829284668e-06,6.293299639225006e-07,3.4e-07,3.545746231079101e-07,3.4612180233001706e-07,3e-07,4.318896102905274e-07
703,1.2147944927215576e-06,3.940816192626953e-05,6.483341479301453e-06,1e-06,1e-06,9.92744040489197e-06,6.83021115064621e-07,3.4e-07,3.582730674743652e-07,3.5024539470672604e-07,3e-07,3.8e-07
704,1.2796993732452393e-06,2.314221363067627e-05,5.256310069561005e-06,1e-06,1e-06,4.5e-06,5.348660266399383e-07,3.4e-07,3.5520919799804687e-07,3.4e-07,3e-07,4.098928737640381e-07
705,1.1847420215606688e-06,1.84e-05,9.386650240421296e-06,1e-06,1e-06,2.1081619381904605e-05,5.3e-07,3.4e-07,3.5240024566650386e-07,3.4e-07,3e-07,3.8e-07
706,1.2665651321411132e-06,6.488941707611084e-05,8.434669256210327e-06,1e-06,1e-06,9.540971219539644e-06,5.381646060943603e-07,3.4e-07,3.523587608337402e-07,3.4e-07,3e-07,3.8e-07
707,1.2215078830718993e-06,3.0605212593078615e-05,9.810083436965944e-06,1e-06,1e-06,1.2317943632602691e-05,6.401672458648682e-07,3.4e-07,3.5799919605255125e-07,3.4e-07,3e-07,3.8e-07
708,1.1926851749420165e-06,5.166225509643555e-05,1.8364623939990998e-05,1e-06,1e-06,2.6551023006439212e-05,5.756622731685639e-07,3.4e-07,3.5719546318054195e-07,3.4e-07,3e-07,4.694646978378296e-07
709,1.1053457736968993e-06,2.0276235961914064e-05,1.9943507373332976e-05,1e-06,1e-06,1.351851749420166e-05,5.3e-07,3.4e-07,3.534223461151123e-07,3.4e-07,3e-07,3.8e-07
710,1.2365318298339843e-06,1.84e-05,5.592848074436188e-06,1e-06,1e-06,4.5e-06,5.782304036617279e-07,3.4e-07,3.559875392913818e-07,3.441046380996704e-07,3e-07,3.8e-07
711,1.1382080554962157e-06,3.141338119506836e-05,7.684467542171479e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.505706930160522e-07,3.4e-07,3e-07,3.8e-07
712,1.1716101646423338e-06,2.154303569793701e-05,7.196143651008606e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.517392063140869e-07,3.4e-07,3e-07,3.8e-07
713,1.1440462112426758e-06,2.2382283592224123e-05,6.88229308128357e-06,1e-06,1e-06,4.5e-06,6.430607426166535e-07,3.4e-07,3.6055623531341547e-07,3.4e-07,3e-07,3.8e-07
714,1.2045662403106688e-06,1.84e-05,1.1042682528495788e-05,1e-06,1e-06,3.1801480174064636e-05,5.3e-07,3.4e-07,3.562157773971557e-07,3.7235251903533933e-07,3e-07,3.8e-07
715,1.306180191040039e-06,6.84082447052002e-05,9.752323079109192e-06,1e-06,1e-06,3.8804510831832885e-05,5.982031118869782e-07,3.4e-07,3.490599298477173e-07,3.4e-07,3e-07,3.8e-07
716,1.170495367050171e-06,4.9624406814575195e-05,9.789711046218873e-06,1e-06,1e-06,4.5e-06,5.302810359001159e-07,3.4e-07,3.509652280807495e-07,3.4e-07,3e-07,3.8e-07
717,1.0107236385345459e-06,1.9106769371032716e-05,2.8541177153587342e-05,1e-06,1e-06,4.5e-06,7.291073858737946e-07,3.4e-07,3.657233142852783e-07,3.4e-07,3e-07,4.478280544281006e-07
718,1.256009864807129e-06,1.9187332344055177e-05,5.297876691818237e-06,1e-06,1e-06,1.4543132722377779e-05,5.3e-07,3.4e-07,3.5507680416107176e-07,3.4e-07,3e-07,3.8e-07
719,1.2526516914367675e-06,4.098446083068848e-05,1.2721031844615936e-05,1e-06,1e-06,2.017494744062424e-05,5.480238342285157e-07,3.4e-07,3.424520397186279e-07,4.6793328762054443e-07,4.2428169250488276e-07,3.8e-07
720,1.2349548816680908e-06,1.84e-05,5.840291595458984e-06,1e-06,1e-06,8.330788850784302e-06,5.3e-07,3.4e-07,3.5734302043914793e-07,3.4e-07,3e-07,3.8920701503753664e-07
721,1.297002363204956e-06,7.92809289932251e-05,1.5117600536346435e-05,1e-06,1e-06,2.0676536560058594e-05,5.335837209224701e-07,3.4e-07,3.506945753097534e-07,3.4e-07,3e-07,3.8e-07
722,1.2178675651550293e-06,1.84e-05,5.654092574119568e-06,1e-06,1e-06,4.5e-06,5.660703468322754e-07,3.4e-07,3.555877113342285e-07,3.4e-07,3e-07,3.8e-07
723,1.1346778392791747e-06,2.262563591003418e-05,9.261174833774567e-06,1e-06,1e-06,8.699259161949158e-06,5.3e-07,3.4e-07,3.518571519851684e-07,3.591550493240356e-07,3e-07,3.8e-07
724,1.2608637809753417e-06,1.84e-05,5.733591198921204e-06,1e-06,1e-06,2.1505167841911317e-05,5.3e-07,3.4e-07,3.5624960899353024e-07,3.4e-07,3e-07,3.8e-07
725,1.166323184967041e-06,2.5356781005859376e-05,4.004190104007721e-05,1.3252845108509064e-05,1e-06,2.6455951154232026e-05,6.99610151052475e-07,3.4e-07,3.4872747898101803e-07,3.460060024261474e-07,3e-07,3.8e-07
726,1.2246344566345214e-06,5.314897365570069e-05,2.11577250123024e-05,1e-06,1e-06,3.943317359685898e-05,5.3e-07,3.4e-07,3.536746883392334e-07,3.4e-07,3e-07,3.8e-07
727,1.0481243133544921e-06,1.84e-05,2.0864721417427063e-05,1e-06,1e-06,6.006862103939057e-06,5.3e-07,3.4e-07,3.534144067764282e-07,3.4e-07,3e-07,3.8e-07
728,1.1474873542785645e-06,2.0775401496887207e-05,9.07775386571884e-06,1e-06,1e-06,9.441060960292817e-06,5.3e-07,3.4e-07,3.518295431137085e-07,3.4e-07,3e-07,3.8e-07
729,1.0242585182189942e-06,1.84e-05,4.609978190660477e-05,1.7947549641132354e-05,1e-06,4.0624173104763037e-05,5.959094190597535e-07,3.4e-07,3.561156415939331e-07,3.4e-07,3e-07,3.8e-07
730,1.0406949043273926e-06,2.445258274078369e-05,2.237878360748291e-05,1e-06,1e-06,1.951339489221573e-05,5.3e-07,3.4e-07,3.5467325687408447e-07,3.4665109157562256e-07,3e-07,3.8e-07
731,1.1731777667999268e-06,6.01182544708252e-05,1.7272142910957336e-05,1e-06,1e-06,1.1615873694419861e-05,6.404357206821441e-07,3.4e-07,3.529292488098144e-07,3.557477855682373e-07,3e-07,3.819308280944824e-07
732,1.375425338745117e-06,2.4126478767395018e-05,2.9e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,3.8e-07
733,1.147088098526001e-06,2.1891950607299804e-05,8.84563593864441e-06,1e-06,1e-06,1.3162831962108611e-05,5.3e-07,3.4e-07,3.5212036609649654e-07,3.4e-07,3e-07,3.8e-07
734,1.2793043613433838e-06,4.735875072479248e-05,5.871428942680359e-06,1e-06,1e-06,6.877843677997589e-06,5.3e-07,3.4e-07,3.4821506977081294e-07,3.4e-07,3e-07,3.8e-07
735,1.1227946758270264e-06,1.84e-05,1.2220125687122346e-05,1e-06,1e-06,9.622597992420196e-06,5.3e-07,3.4e-07,3.5256117820739746e-07,3.4e-07,3e-07,3.8e-07
736,1.1767521381378173e-06,3.931594543457031e-05,1.4715731978416445e-05,1e-06,1e-06,3.2881560623645786e-05,6.317476546764374e-07,3.4e-07,3.580347442626953e-07,3.4e-07,3e-07,4.157567071914673e-07
737,1.180498218536377e-06,6.679195613861085e-05,2.517609806060791e-05,1e-06,1e-06,1.5916454792022704e-05,5.326583552360535e-07,3.4e-07,3.4975286960601803e-07,3.4e-07,3e-07,3.8e-07
738,1.2432278633117676e-06,2.5668673133850098e-05,1.1937354588508608e-05,9.296810388565063e-06,1e-06,7.828778505325318e-06,6.730828058719635e-07,3.4e-07,3.534300708770752e-07,3.472545528411865e-07,3e-07,3.8e-07
739,1.1736252784729003e-06,2.3595942115783692e-05,7.747205245494844e-06,1e-06,1e-06,2.0227099776268005e-05,5.601401960849762e-07,3.4e-07,3.567959928512573e-07,4.3330346584320067e-07,3e-07,4.0713988780975343e-07
740,1.11638445854187e-06,1.84e-05,1.0423998486995698e-05,1e-06,1e-06,4.5e-06,5.305617296695709e-07,3.4e-07,3.5232414245605467e-07,3.4e-07,3e-07,3.8e-07
741,1.3266692161560058e-06,4.1010345649719244e-05,3.6790587425231933e-06,1e-06,1e-06,4.5e-06,5.319263911247253e-07,3.4e-07,3.4855553150177e-07,3.4e-07,3e-07,3.8e-07
742,1.276078176498413e-06,3.565313167572022e-05,6.450768804550171e-06,1e-06,1e-06,2.6952462792396547e-05,5.77793209552765e-07,3.4e-07,3.569252395629883e-07,3.4e-07,3e-07,3.8e-07
743,1.2687139987945556e-06,1.84e-05,5.0468564271926885e-06,1e-06,1e-06,1.2192463815212252e-05,5.3e-07,3.4e-07,3.537113809585571e-07,3.4108783245086665e-07,3e-07,3.8e-07
744,1.3685590267181397e-06,7.728683490753173e-05,7.070772421360016e-06,1e-06,1e-06,5.262164658308029e-05,5.3e-07,3.4e-07,3.5410784721374507e-07,3.4e-07,3e-07,4.209924077987671e-07
745,1.1500609874725341e-06,1.84e-05,1.3872870612144472e-05,6.609042167663574e-06,1e-06,4.5e-06,5.879303944110871e-07,3.4e-07,3.583686256408691e-07,3.4e-07,3e-07,3.8e-07
746,1.21818208694458e-06,5.797631244659424e-05,6.192467725276947e-06,1e-06,1e-06,4.5e-06,5.308514165878296e-07,3.4e-07,3.494443082809448e-07,3.4003583431243895e-07,3e-07,3.8e-07
747,1.2647186756134033e-06,1.8871986961364746e-05,4.546529030799866e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.5271846294403074e-07,3.4e-07,3e-07,3.8e-07
748,1.20282301902771e-06,6.357782230377197e-05,2.1877715396881102e-05,1e-06,1e-06,4.0067335069179536e-05,6.015598046779632e-07,3.4e-07,3.5523501873016355e-07,4.216160440444946e-07,3e-07,3.8e-07
749,1.1554481029510496e-06,6.44284610748291e-05,2.7425661432743072e-05,1e-06,1e-06,4.7238776445388796e-05,7.588310134410858e-07,3.4e-07,3.5746311187744136e-07,3.4e-07,3e-07,4.168802547454834e-07
750,1.1723612308502197e-06,2.508360424041748e-05,1.3157591342926025e-05,1e-06,1e-06,1.3688840806484223e-05,5.3e-07,3.4e-07,3.581164264678955e-07,3.4e-07,3e-07,4.289673948287964e-07
751,1.0091538429260254e-06,1.84e-05,2.5221646559238435e-05,1e-06,1e-06,6.80502849817276e-06,5.3e-07,3.4e-07,3.545234823226928e-07,3.4e-07,3e-07,3.8e-07
752,1.2784405708312988e-06,4.804940166473389e-05,8.188603186607362e-06,1e-06,1e-06,2.231454795598984e-05,6.803678917884826e-07,3.4e-07,3.543994569778442e-07,3.6024409770965573e-07,3e-07,3.8e-07
753,1.136876392364502e-06,1.84e-05,9.73431203365326e-06,1e-06,1e-06,1.9433498561382294e-05,6.298196017742157e-07,3.4e-07,3.6068247795104977e-07,3.4e-07,3e-07,3.8e-07
754,1.2221486091613769e-06,6.563771305084228e-05,1.004324313402176e-05,1e-06,1e-06,9.661680936813355e-06,5.979084396362305e-07,3.4e-07,3.4999326705932615e-07,3.4e-07,3e-07,3.8e-07
755,1.2165399551391602e-06,1.84e-05,2.10064600110054e-05,3.3508237004280085e-06,1e-06,7.608670830726624e-06,6.24981678724289e-07,3.4e-07,3.5111185550689695e-07,3.4e-07,3e-07,3.8e-07
756,1.2397042274475097e-06,7.295301971435548e-05,1.6867797255516054e-05,1e-06,1e-06,3.526939988136292e-05,5.316237032413483e-07,3.4e-07,3.4975022315979e-07,3.8364054203033444e-07,3e-07,3.8e-07
757,1.204271411895752e-06,3.447394733428955e-05,6.999746859073639e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.499996328353882e-07,3.4e-07,3e-07,3.8e-07
758,1.2052344799041748e-06,2.3403075408935548e-05,6.798210668563843e-06,1e-06,1e-06,4.5e-06,5.858339643478394e-07,3.4e-07,3.5762533187866207e-07,3.4e-07,3e-07,3.8e-07
759,1.0102483272552489e-06,2.608776206970215e-05,1.4322012376785279e-05,1e-06,1e-06,1.3378351688385011e-05,7.652809584140777e-07,3.4e-07,3.6280385494232177e-07,3.7829479217529294e-07,3e-07,3.8e-07
760,1.139255094528198e-06,5.346514587402344e-05,7.710372889041902e-06,1e-06,1e-06,4.5e-06,5.300471651554107e-07,3.4e-07,3.5100335121154784e-07,3.4e-07,3e-07,3.8e-07
761,1.2427648544311522e-06,3.2273095703125e-05,1.0773975324630738e-05,3.94489461183548e-06,1e-06,1.9164175748825074e-05,6.436195886135102e-07,3.4e-07,3.5663062572479246e-07,3.440260314941406e-07,3e-07,3.8e-07
762,1.2076435089111327e-06,2.190522861480713e-05,5.8890001296997075e-06,1e-06,1e-06,4.5e-06,6.069504153728485e-07,3.4e-07,3.574716234207153e-07,3.461701536178589e-07,3e-07,3.8e-07
763,1.1499440670013426e-06,5.8233818244934085e-05,1.5410175848007203e-05,1e-06,1e-06,1.5644627392292023e-05,5.779570412635803e-07,3.4e-07,3.5346397399902343e-07,3.680971765518188e-07,3e-07,3.8e-07
764,1.1249074935913086e-06,1.9119736099243165e-05,1.7595242083072664e-05,6.304011642932891e-06,1e-06,4.5e-06,6.0933100938797e-07,3.4e-07,3.5689491271972653e-07,3.5088790893554685e-07,3e-07,3.8e-07
765,1.192085361480713e-06,5.7266391372680666e-05,2.3524510657787324e-05,1e-06,1e-06,3.41027517914772e-05,5.357826435565948e-07,3.4e-07,3.5464221477508543e-07,3.4e-07,3e-07,3.8e-07
