,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
782,1e-06,6.895875186920166e-05,8.789160430431367e-06,5.6479573547840114e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.477125310897827e-07,3.4e-07,3e-07,4.52035608291626e-07
783,1e-06,8.565580253601074e-05,1.0885641491413115e-05,6.0654789149761196e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.057717418670655e-07
784,1.2771625518798828e-06,2.597891159057617e-05,2.9e-06,2.94870108962059e-05,3.645233345031738e-06,4.5e-06,8.375133430957794e-07,3.4e-07,6.363327407836913e-07,3.4e-07,3e-07,6.10774745941162e-07
785,1e-06,3.950607872009278e-05,1.0475728154182435e-05,2.516570508480072e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,4.0613082885742184e-07,3.4e-07,3e-07,4.2047907829284667e-07
786,1.0053830623626708e-06,7.060442714691162e-05,2.9e-06,7.049999999999999e-05,1e-06,4.5e-06,5.34713534116745e-07,3.4e-07,3.4e-07,3.4e-07,8.126846551895141e-07,8.999999999999999e-07
787,1.0262059211730956e-06,2.37306676864624e-05,2.9e-06,1.9881726682186127e-05,1e-06,4.5e-06,6.498294556140899e-07,3.4e-07,6.703464412689209e-07,3.4e-07,3e-07,5.419722270965576e-07
788,1.1342027187347411e-06,2.5860109901428222e-05,2.9e-06,3.100734162330627e-05,1.2015353202819824e-06,4.738664388656617e-06,8.389124131202697e-07,3.4e-07,7.533928537368774e-07,3.4e-07,3e-07,6.511465835571288e-07
789,1e-06,8.014747219085693e-05,7.856926774978638e-06,5.7719778597354884e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.6381732940673827e-07
790,1.0026482105255127e-06,2.3839761352539065e-05,2.9e-06,1.5429003477096555e-05,1e-06,4.5e-06,5.748108565807342e-07,3.4e-07,6.264998340606689e-07,3.4e-07,3e-07,4.662072467803955e-07
791,1.00165376663208e-06,7.319759769439698e-05,2.9e-06,6.024457997083663e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.326561117172241e-07
792,1e-06,7.84248233795166e-05,1.0516820192337037e-05,5.7302957952022545e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.485574626922607e-07,3.4e-07,3e-07,4.353947687149048e-07
793,1e-06,8.091239242553711e-05,9.283260357379914e-06,5.887598156929016e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4282454490661617e-07,3.4e-07,3e-07,4.4021749973297116e-07
794,1.001624822616577e-06,9.176307315826416e-05,2.9e-06,6.328289675712585e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.1545817852020264e-07,5.974423742294311e-07
795,1.1528060913085938e-06,2.565202941894531e-05,2.9e-06,2.9041689693927764e-05,2.020976734161377e-06,6.872971117496491e-06,8.640337479114532e-07,3.4e-07,6.894261026382446e-07,3.4e-07,3e-07,6.649831104278564e-07
796,1e-06,2.359495964050293e-05,2.9e-06,1.3804761707782745e-05,1e-06,4.5e-06,5.784541082382202e-07,3.4e-07,6.043597364425659e-07,3.4e-07,3e-07,4.745684242248535e-07
797,1.2284410953521729e-06,2.8838420486450194e-05,4.0963454961776736e-06,4.225654458999633e-05,1e-06,4.5e-06,8.172562265396119e-07,3.4e-07,8.516257905960082e-07,3.4e-07,3e-07,6.602509450912476e-07
798,1.043721628189087e-06,2.6584563827514647e-05,2.9e-06,2.743855822086334e-05,4.432406711578369e-06,6.75519859790802e-06,9.14990199804306e-07,3.4e-07,7.369564199447631e-07,3.4e-07,3e-07,7.841956281661987e-07
799,1.00758957862854e-06,8.44295566558838e-05,2.9e-06,6.83163188099861e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.158969163894653e-07,5.996519041061401e-07
800,1.0178668498992919e-06,2.5032330703735352e-05,2.9e-06,1.3263300836086273e-05,1e-06,4.5e-06,7.12371575832367e-07,3.4e-07,5.828228139877319e-07,3.4e-07,3e-07,5.551074743270874e-07
801,1e-06,8.856001892089844e-05,9.350628149509431e-06,6.269482421874999e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.3052765369415286e-07
802,1e-06,8.96855173110962e-05,4.050299263000488e-06,6.932199078798293e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0140984058380126e-07,5.781141328811645e-07
803,1e-06,8.424941349029542e-05,5.203770136833191e-06,6.506499350070953e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.827716636657715e-07
804,1e-06,8.239468498229981e-05,8.651368987560273e-06,5.759690308570861e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4054810047149655e-07,3.4e-07,3e-07,4.152636480331421e-07
805,1e-06,2.6455237007141116e-05,5.895239174365998e-06,2.1479564011096953e-05,1.586357612609863e-05,4.5e-06,8.09019284248352e-07,3.4e-07,6.941164636611939e-07,3.4e-07,3e-07,7.536722040176391e-07
806,1.0309773445129394e-06,2.2094009780883787e-05,2.9e-06,1.2128829538822173e-05,1e-06,4.5e-06,6.600970900058747e-07,3.4e-07,5.406428956985474e-07,3.4e-07,3e-07,5.001183605194092e-07
807,1e-06,2.3448201179504394e-05,2.9e-06,1.203407347202301e-05,1e-06,4.5e-06,5.561212849617004e-07,3.4e-07,5.646920824050903e-07,3.4e-07,3e-07,4.3183388233184816e-07
808,1.0225486755371093e-06,9.237094326019288e-05,2.9e-06,6.890977662801742e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,6.009661293029785e-07
809,1e-06,8.278422183990479e-05,8.892480862140656e-06,6.359978318214416e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.745684242248535e-07
810,1.008186912536621e-06,2.2694973373413087e-05,2.9e-06,1.2264198899269105e-05,1e-06,4.5e-06,5.581626808643341e-07,3.4e-07,5.676507377624511e-07,3.4e-07,3e-07,4.230906057357788e-07
811,1.0159299373626709e-06,2.307545394897461e-05,2.9e-06,1.6425885021686554e-05,1e-06,4.5e-06,6.937175369262696e-07,3.4e-07,6.507611656188965e-07,3.4e-07,3e-07,5.170564985275269e-07
812,1.1604676723480223e-06,2.4001519584655763e-05,2.9e-06,1.535491859912872e-05,1e-06,4.6774613857269284e-06,7.372120702266693e-07,3.4e-07,5.581052923202514e-07,3.4e-07,3e-07,4.813901090621948e-07
813,1.2436805248260497e-06,3.112671241760254e-05,2.9e-06,3.5449203133583067e-05,1.7311340332031248e-06,6.456093966960907e-06,9.139167892932893e-07,3.4e-07,7.507743740081786e-07,3.4e-07,3e-07,7.129419469833374e-07
814,1e-06,6.226585788726807e-05,6.980207884311677e-06,5.3284354567527764e-05,1e-06,4.5e-06,5.3e-07,3.6996385097503657e-07,3.4e-07,3.4e-07,3e-07,4.1472124576568603e-07
815,1.2547232627868652e-06,3.0943553733825684e-05,2.9e-06,3.827622640132904e-05,1.5608550071716308e-06,6.890309691429138e-06,9.071691417694092e-07,3.4e-07,7.780136013031005e-07,3.4e-07,3e-07,6.914116764068603e-07
816,1e-06,8.504525737762451e-05,7.799849355220795e-06,6.118360704183578e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.5261712551116944e-07
817,1e-06,8.672188549041748e-05,5.8446091532707214e-06,5.674302971363067e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.400697374343872e-07,3.4e-07,3e-07,4.3322962284088134e-07
818,1e-06,6.732955493927002e-05,5.235312616825104e-06,5.262568515539169e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.476333475112915e-07
819,1.0162243843078614e-06,2.324647274017334e-05,2.9e-06,1.3649690508842468e-05,1e-06,4.5e-06,6.162543654441833e-07,3.4e-07,6.16117467880249e-07,3.4e-07,3e-07,4.569072484970093e-07
820,1e-06,7.969620475769043e-05,1.0115622997283936e-05,5.5949024081230156e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.6162354469299314e-07
821,1.1629454612731933e-06,3.075380954742432e-05,4.035864961147308e-06,4.4514078676700586e-05,2.0577141761779785e-06,7.45976173877716e-06,9.051506197452545e-07,3.4e-07,9.016916179656982e-07,3.4e-07,3e-07,7.608172845840453e-07
822,1.0128468036651611e-06,2.368555164337158e-05,2.9e-06,1.4821154534816742e-05,1e-06,4.5e-06,6.576835536956788e-07,3.4e-07,6.286826515197753e-07,3.4e-07,3e-07,5.174703979492188e-07
823,1e-06,8.987042694091797e-05,4.371835780143738e-06,6.757687020301818e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,6.113403940200806e-07
824,1.0003417015075683e-06,9.212708511352539e-05,4.395402932167054e-06,7.02729068994522e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,6.172930574417114e-07
825,1.2277553558349609e-06,2.7288200950622557e-05,2.9e-06,2.466540431976318e-05,5.312248802185058e-06,5.5239776968956e-06,8.880192089080811e-07,3.4e-07,6.102399969100951e-07,3.4e-07,3e-07,6.778916025161743e-07
826,1.0321890354156494e-06,2.9108406639099122e-05,2.9e-06,3.9334533274173734e-05,3.896501731872559e-06,7.193979501724244e-06,9.235051476955414e-07,3.4e-07,9.006900453567505e-07,3.4e-07,3e-07,8.360599470138549e-07
827,1.145285415649414e-06,2.421890926361084e-05,2.9e-06,2.834929186105728e-05,1e-06,4.5e-06,6.882249224185944e-07,3.4e-07,7.73482527732849e-07,3.4e-07,3e-07,4.961178493499755e-07
828,1e-06,8.598262634277344e-05,7.255385637283325e-06,5.995490992069244e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.117532825469971e-07
829,1.0493605136871337e-06,2.8003968238830566e-05,3.149330282211304e-06,2.335359990596771e-05,6.386946678161621e-06,6.063147008419037e-06,8.863402760028839e-07,3.4e-07,6.91885437965393e-07,3.4e-07,3e-07,7.568204927444457e-07
830,1.024741554260254e-06,2.2200447845458984e-05,2.9e-06,1.1621113657951355e-05,1e-06,4.5e-06,6.110749471187591e-07,3.4e-07,5.583843851089477e-07,3.4e-07,3e-07,4.392421054840088e-07
831,1e-06,8.417823753356934e-05,5.242176723480225e-06,6.083201456069946e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.227434158325195e-07
832,1.0058730602264404e-06,8.962662715911865e-05,2.9e-06,6.473087418079375e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.2012887001037597e-07,5.561690950393676e-07
833,1.214891481399536e-06,2.942100887298584e-05,2.9937477231025696e-06,2.9155145108699797e-05,2.864248371124267e-06,7.872973084449768e-06,8.974797081947326e-07,3.4e-07,6.877740049362183e-07,3.4e-07,3e-07,6.754680252075196e-07
834,1e-06,8.811064834594726e-05,2.9e-06,6.202266675233841e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.34675645828247e-07
835,1e-06,2.2177685546875e-05,2.9e-06,1.0858773469924927e-05,1e-06,4.5e-06,5.394715452194214e-07,3.4e-07,5.053198480606079e-07,3.4e-07,3e-07,4.1580896377563475e-07
836,1.0618874549865723e-06,2.556334400177002e-05,2.9e-06,2.9053197622299192e-05,4.20414342880249e-06,4.5e-06,8.256217610836029e-07,3.4e-07,7.584404134750366e-07,3.4e-07,3e-07,7.041969966888427e-07
837,1.1359632492065428e-06,3.036576099395752e-05,2.9e-06,3.713466310501098e-05,3.4980969429016112e-06,5.974803388118744e-06,9.240936124324799e-07,3.4e-07,8.370308542251586e-07,3.4e-07,3e-07,7.843246269226074e-07
838,1e-06,7.57160514831543e-05,3.344754755496979e-06,5.531822556257247e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.6671884059906004e-07
839,1.028679609298706e-06,2.6825435638427734e-05,2.9e-06,1.5606527149677275e-05,1.3776589393615723e-06,4.5e-06,7.346836757659913e-07,3.4e-07,6.163075828552245e-07,3.4e-07,3e-07,5.906581306457519e-07
840,1e-06,8.211935844421388e-05,5.320182144641876e-06,6.053188878297805e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.1755165576934817e-07
841,1e-06,7.719267292022706e-05,8.701038265228272e-06,5.840946722030639e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.539206886291504e-07
842,1e-06,7.173919582366944e-05,1.0237672138214112e-05,5.321368312835693e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.700384044647217e-07
843,1e-06,5.186476173400879e-05,7.397784018516541e-06,5.88410518169403e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.501603507995605e-07,3.4e-07,3e-07,4.5188894271850584e-07
844,1e-06,5.601250972747803e-05,1.0792750334739685e-05,4.830434620380401e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.372202777862549e-07
845,1.0034457206726073e-06,7.838269367218019e-05,4.645335125923157e-06,6.627476757764815e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,6.010364246368408e-07
846,1.003560972213745e-06,2.228063144683838e-05,2.9e-06,1.1397177159786225e-05,1e-06,4.5e-06,5.768336796760559e-07,3.4e-07,5.107053661346435e-07,3.4e-07,3e-07,4.6435247898101804e-07
847,1.0434844970703124e-06,2.3435604095458984e-05,2.9e-06,1.3978167712688446e-05,1e-06,4.5e-06,6.209772348403931e-07,3.4e-07,6.027488374710083e-07,3.4e-07,3e-07,4.5662687301635744e-07
848,1e-06,9.340509090423584e-05,1.1166954112052919e-05,6.509510964155197e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.975083208084106e-07
849,1e-06,2.3088829231262208e-05,2.9e-06,1.2674548923969268e-05,1e-06,4.5e-06,5.538531541824341e-07,3.4e-07,5.890463972091674e-07,3.4e-07,3e-07,4.243837547302246e-07
850,1.0204379081726074e-06,2.3130803298950196e-05,2.9e-06,1.3284609973430634e-05,1e-06,4.5e-06,6.319420826435089e-07,3.4e-07,5.808690214157104e-07,3.4e-07,3e-07,4.899093580245971e-07
851,1.018430471420288e-06,2.0321420097351075e-05,4.208706176280976e-06,1.3083490490913391e-05,1.2612189292907714e-06,4.5e-06,5.398766767978668e-07,3.4e-07,4.861884021759033e-07,3.4e-07,3e-07,4.198088550567627e-07
852,1.0069094181060791e-06,9.242712917327882e-05,4.3646591424942015e-06,6.38671001791954e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.416263914108277e-07
853,1.2373839855194091e-06,3.036044979095459e-05,3.9188163161277774e-06,3.4913434088230126e-05,1.8201486587524412e-06,5.359358012676239e-06,8.948075699806214e-07,3.4e-07,7.385210418701171e-07,3.4e-07,3e-07,7.225934219360351e-07
854,1.0360304832458497e-06,2.3910937309265135e-05,3.0968598008155824e-06,1.554119127988815e-05,1e-06,4.5e-06,6.827139306068421e-07,3.4e-07,6.184633636474608e-07,3.4e-07,3e-07,5.316466236114502e-07
855,1.004537296295166e-06,1.84e-05,7.168918728828431e-06,1.7832105815410614e-05,1.4761329650878904e-06,4.511555254459381e-06,5.359777069091797e-07,3.4e-07,4.814872407913208e-07,3.4e-07,3e-07,4.2969855308532717e-07
856,1.0478980541229247e-06,2.6770280838012696e-05,2.9e-06,3.098217165470123e-05,2.064157962799072e-06,4.566246330738068e-06,8.621132707595826e-07,3.4e-07,7.857780599594117e-07,3.4e-07,3e-07,7.488823890686034e-07
857,1e-06,2.3017896461486817e-05,2.9e-06,1.2315980434417724e-05,1e-06,4.5e-06,5.380219864845276e-07,3.4e-07,5.632047796249389e-07,3.4e-07,3e-07,4.1979713916778567e-07
858,1.035075283050537e-06,2.2506299209594727e-05,2.9e-06,1.2963746726512908e-05,1e-06,4.5e-06,6.58688098192215e-07,3.4e-07,5.654460334777832e-07,3.4e-07,3e-07,4.97941870689392e-07
859,1.0068031311035155e-06,2.2550841331481932e-05,2.9e-06,1.1553052008152008e-05,1e-06,4.5e-06,5.492754948139191e-07,3.4e-07,5.460972929000854e-07,3.4e-07,3e-07,4.124363374710083e-07
860,1.1526227951049804e-06,2.804956092834473e-05,2.9e-06,2.6523118674755095e-05,3.910685920715332e-06,5.708406388759613e-06,8.69290634393692e-07,3.4e-07,6.927216434478759e-07,3.4e-07,3e-07,6.612405347824096e-07
861,1.1222823619842528e-06,2.733566131591797e-05,2.9e-06,2.287271100282669e-05,2.0232163429260253e-06,5.595677196979523e-06,8.795706832408905e-07,3.4e-07,6.501991891860962e-07,3.4e-07,3e-07,6.892851495742798e-07
862,1e-06,8.618900451660157e-05,4.056538307666779e-06,5.9270805418491355e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.719040822982788e-07
863,1e-06,2.3498453330993652e-05,2.9e-06,1.646268719434738e-05,1e-06,4.5e-06,6.221939492225647e-07,3.4e-07,6.255057716369629e-07,3.4e-07,3e-07,5.322510766983032e-07
864,1e-06,8.772442855834962e-05,5.077496039867401e-06,5.582927203178405e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.749229383468628e-07
865,1.0144283771514892e-06,2.2766402244567873e-05,2.9e-06,1.8483277261257172e-05,1e-06,4.5e-06,6.479400146007537e-07,3.4e-07,6.680800104141234e-07,3.4e-07,3e-07,5.080961990356446e-07
866,1e-06,8.839570236206056e-05,2.9e-06,6.350013065338134e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.810773849487304e-07
867,1e-06,8.877354679107666e-05,3.428096354007721e-06,6.661244946718215e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.018158626556397e-07
868,1e-06,7.758272533416749e-05,2.9e-06,6.572268527746199e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.7995445728302e-07
869,1e-06,2.2896906089782715e-05,2.9e-06,1.433623081445694e-05,1e-06,4.5e-06,6.024235868453979e-07,3.4e-07,6.129209184646606e-07,3.4e-07,3e-07,4.740706539154053e-07
870,1.1764293193817137e-06,2.6465373039245607e-05,3.890966331958771e-06,2.882820063829422e-05,3.969721221923828e-06,4.5e-06,7.396705234050751e-07,3.4e-07,7.127214813232421e-07,3.4e-07,3e-07,5.815988969802856e-07
871,1.0017340660095215e-06,8.771201629638673e-05,2.9e-06,6.719478046894073e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.735992383956909e-07
872,1e-06,9.429708118438721e-05,5.115381741523743e-06,6.0378226041793814e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.104266595840454e-07
873,1e-06,7.165384693145753e-05,2.9e-06,6.276884281635283e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.827275896072387e-07
874,1.1132257938385008e-06,2.3071251678466797e-05,2.9e-06,1.3816153645515442e-05,1e-06,4.5e-06,7.35563098192215e-07,3.4e-07,5.4172700881958e-07,3.4e-07,3e-07,5.120993757247924e-07
875,1.159437370300293e-06,2.5049139785766604e-05,2.9e-06,1.5020741283893584e-05,1e-06,4.5e-06,7.160398519039154e-07,3.4e-07,5.462110185623169e-07,3.4e-07,3e-07,5.006435298919678e-07
876,1.2549931526184082e-06,2.9121353912353516e-05,2.9e-06,2.9585404098033903e-05,1.5288227081298826e-06,5.1884427070617675e-06,8.734272873401642e-07,3.4e-07,6.722144031524658e-07,3.4e-07,3e-07,6.490404510498046e-07
877,1.1895237922668456e-06,2.593470993041992e-05,2.9e-06,2.0264412939548493e-05,1e-06,4.5e-06,7.705406308174133e-07,3.4e-07,6.041508817672729e-07,3.4e-07,3e-07,5.512324285507202e-07
878,1.0166321277618408e-06,8.768375797271729e-05,2.9e-06,6.537652778625488e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,6.062662982940673e-07
879,1e-06,3.528424625396729e-05,1.1202733123302461e-05,4.959336674213409e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4742392539978025e-07,3.4e-07,3e-07,4.1926484107971194e-07
880,1e-06,8.269194698333741e-05,2.9e-06,6.628828048706054e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.036048889160156e-07,6.041620254516601e-07
881,1.2949733734130859e-06,3.015749568939209e-05,2.93403115272522e-06,3.154325979948043e-05,3.953788566589355e-06,5.748912394046783e-06,8.845910596847534e-07,3.4e-07,6.814243936538696e-07,3.4e-07,3e-07,6.582153558731078e-07
882,1.1213398456573486e-06,2.3476654052734377e-05,2.9e-06,1.6209057092666624e-05,2.0549834251403806e-06,4.5e-06,7.195565640926361e-07,3.4e-07,5.849264526367187e-07,3.4e-07,3e-07,4.943480682373047e-07
883,1e-06,7.925188274383546e-05,5.588252711296082e-06,5.7951039075851436e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.69136528968811e-07
884,1e-06,8.823302001953126e-05,7.364424228668213e-06,5.251393646001815e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.609411096572876e-07
885,1e-06,8.060466365814209e-05,7.689178657531738e-06,5.63179405927658e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.496639633178711e-07,3.4e-07,3e-07,4.379728841781616e-07
886,1e-06,8.542521266937257e-05,7.50308381319046e-06,6.866757160425186e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.688281440734863e-07
887,1e-06,8.367115383148194e-05,8.301959335803987e-06,5.7526273071765894e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.438419961929321e-07,3.4e-07,3e-07,4.346922492980957e-07
888,1e-06,8.179944114685058e-05,7.47784982919693e-06,5.7598386108875266e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.302782201766968e-07
889,1.037106704711914e-06,2.2160078811645508e-05,2.9e-06,1.1923393547534942e-05,1e-06,4.5e-06,6.219562661647797e-07,3.4e-07,5.298621320724487e-07,3.4e-07,3e-07,4.7404877185821535e-07
890,1.2747289180755614e-06,3.115491237640381e-05,5.8938501477241515e-06,4.5518383622169486e-05,1e-06,4.5e-06,8.427638268470764e-07,3.4e-07,8.819521331787109e-07,3.4e-07,3e-07,6.725056409835815e-07
891,1.155908203125e-06,2.8047858619689943e-05,2.9e-06,3.3046200215816496e-05,1.0005398082733154e-05,6.920080125331879e-06,9.279841268062592e-07,3.4e-07,7.642780447006225e-07,3.4e-07,3e-07,7.59419560432434e-07
892,1e-06,7.802354545593263e-05,9.54376072883606e-06,5.314759331941604e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.3543177604675295e-07
893,1e-06,6.630512504577637e-05,1.082251023054123e-05,5.229404306411743e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.5039544582366945e-07
894,1.0261656284332276e-06,2.66549129486084e-05,2.9e-06,3.792330002784728e-05,1.7526853561401365e-06,4.5e-06,8.556821429729462e-07,3.4e-07,8.943636083602905e-07,3.4e-07,3e-07,7.751143884658813e-07
895,1.0025801181793213e-06,2.2875855827331543e-05,2.9e-06,1.1887088477611542e-05,1e-06,4.5e-06,6.079323792457581e-07,3.4e-07,5.573751592636108e-07,3.4e-07,3e-07,4.696913909912109e-07
896,1e-06,2.3087146377563476e-05,2.9e-06,1.2333329319953918e-05,1e-06,4.5e-06,5.439619612693787e-07,3.4e-07,5.302325630187988e-07,3.4e-07,3e-07,4.5950055122375486e-07
897,1e-06,8.701768836975098e-05,2.9e-06,6.933434379100799e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.1667940616607665e-07,5.85469479560852e-07
898,1e-06,8.344942569732667e-05,5.480128562450409e-06,6.267551177740097e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.7216840267181396e-07
899,1e-06,7.515914363861084e-05,8.820864963531494e-06,5.6856253147125237e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.369787073135376e-07
900,1e-06,8.587495288848877e-05,7.805636966228485e-06,6.022652685642242e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4027487277984614e-07,3.4e-07,3e-07,4.186168718338013e-07
901,1e-06,9.029507999420167e-05,3.988001418113709e-06,6.53003053665161e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.73627495765686e-07
902,1e-06,6.914012069702149e-05,1.4006819081306457e-05,6.0443744182586665e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.930562829971313e-07
903,1e-06,8.744768180847168e-05,9.291999650001526e-06,5.994047737121581e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.7106475353240967e-07
904,1.2682570934295654e-06,2.8704570388793944e-05,2.9e-06,3.0267470479011534e-05,1.8062198638916016e-06,6.912145137786866e-06,8.906488251686096e-07,3.4e-07,6.57100691795349e-07,3.4e-07,3e-07,6.424107456207274e-07
905,1e-06,8.130873851776123e-05,9.778170549869537e-06,5.7900989115238185e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.3152183055877685e-07
906,1.095831537246704e-06,2.503131904602051e-05,2.956857490539551e-06,3.239115136861801e-05,1e-06,4.5e-06,7.926773643493652e-07,3.4e-07,7.939104461669921e-07,3.4e-07,3e-07,6.353403615951538e-07
