,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
755,1.017451286315918e-06,3.0554153060913085e-05,2.9e-06,1e-06,6.644649028778075e-06,1.9669202983379363e-05,8.328205811977387e-07,3.446213388442993e-07,4.4685255527496337e-07,3.4e-07,3.8937728404998776e-07,5.011008214950561e-07
756,1.0127162456512451e-06,2.9628340339660644e-05,2.9e-06,3.257293820381164e-06,6.6100726127624506e-06,1.9718827962875367e-05,8.202789509296417e-07,3.478409910202026e-07,5.052360916137695e-07,3.4e-07,3e-07,5.119596529006958e-07
757,1.0124751567840577e-06,3.276528663635254e-05,2.9e-06,5.032754242420196e-06,9.616197299957275e-06,3.136365556716919e-05,7.927684688568115e-07,3.4e-07,5.328285837173461e-07,3.4e-07,3.693948984146118e-07,4.963900423049926e-07
758,1.011657953262329e-06,3.1208715057373044e-05,2.9e-06,2.422368347644806e-06,6.214054775238037e-06,3.125434172153473e-05,7.91911529302597e-07,3.4e-07,4.988035106658935e-07,3.4e-07,3.419607639312744e-07,4.6638658046722413e-07
759,1.0145464897155761e-06,3.299260807037354e-05,2.9e-06,1e-06,1e-06,3.524784904718399e-05,7.514954876899719e-07,3.4e-07,5.057816171646118e-07,3.4e-07,3.166299819946289e-07,4.6647863388061526e-07
760,1.0084231376647948e-06,3.347130699157715e-05,2.9e-06,3.2505166530609125e-06,4.4391648292541505e-06,3.368588602542877e-05,8.088432335853577e-07,3.545149707794189e-07,3.739860916137695e-07,3.4e-07,3.2677159309387207e-07,4.825058460235595e-07
761,1.0090166091918945e-06,3.081717433929444e-05,2.9e-06,2.860291004180908e-06,7.543861770629882e-06,2.588202500343323e-05,8.087760782241821e-07,3.4e-07,5.301748418807984e-07,3.4e-07,3.207898378372192e-07,4.782235336303711e-07
762,1.009745979309082e-06,3.106418418884277e-05,4.037867474555969e-06,3.798381865024566e-06,7.679063415527343e-06,2.02186638712883e-05,8.467466676235199e-07,3.5330232620239253e-07,4.0648952960968015e-07,3.4e-07,3.7690408229827877e-07,5.27841067314148e-07
763,1.0056045532226562e-06,2.9450473403930664e-05,2.9e-06,1e-06,7.960586166381836e-06,2.8561534821987153e-05,7.987389910221101e-07,3.4e-07,5.278648519515991e-07,3.4e-07,3.7777662277221676e-07,4.834470224380493e-07
764,1.0102517127990723e-06,3.224013900756836e-05,3.1526523709297183e-06,5.032141149044036e-06,7.693002033233642e-06,2.007534456253052e-05,8.456275582313537e-07,3.462381029129028e-07,3.4e-07,3.4e-07,3.933913707733154e-07,5.071756649017334e-07
765,1.0074097633361817e-06,2.984307441711426e-05,2.9e-06,1e-06,5.644496726989745e-06,2.4186328411102297e-05,8.057506656646728e-07,3.4e-07,5.159166479110718e-07,3.4e-07,3.419846534729004e-07,4.869335222244262e-07
766,1.0168065071105958e-06,2.976879539489746e-05,2.9e-06,4.107397496700286e-06,1.9128861427307127e-06,2.4234997093677523e-05,8.03875105381012e-07,3.431137943267822e-07,5.11904706954956e-07,3.4e-07,3e-07,4.952364921569824e-07
767,1.0084715366363524e-06,3.0600251579284665e-05,2.9e-06,2.0123414397239687e-06,8.397801017761231e-06,2.6279058992862702e-05,7.939613318443298e-07,3.4e-07,5.284965658187866e-07,3.4e-07,3.5133004188537596e-07,5.007738304138183e-07
768,1.009290361404419e-06,3.099396152496338e-05,2.9e-06,1e-06,5.278752899169921e-06,3.1734903693199155e-05,7.930360639095307e-07,3.4e-07,5.03903284072876e-07,3.4e-07,3e-07,4.992293787002564e-07
769,1.0047965049743652e-06,3.2672107124328615e-05,2.9e-06,1e-06,6.600475692749023e-06,3.748756474256516e-05,7.766567540168762e-07,3.4e-07,5.110788011550903e-07,3.4e-07,3.0291624069213866e-07,4.496817684173584e-07
770,1.0067291259765624e-06,3.182234382629395e-05,2.9e-06,3.1536561846733093e-06,5.59590311050415e-06,2.7452526390552523e-05,8.060753965377807e-07,3.4e-07,5.142691278457641e-07,3.4e-07,3.759495735168457e-07,4.777392768859864e-07
771,1.0042738914489746e-06,3.1666898727416995e-05,2.9e-06,1e-06,6.007382106781005e-06,3.767562508583069e-05,7.748131096363068e-07,3.4e-07,4.789842748641967e-07,3.4e-07,3.1631083488464355e-07,4.6855544567108155e-07
772,1.0153005123138426e-06,3.117169227600098e-05,2.9e-06,1e-06,6.079363918304443e-06,1.584261500835419e-05,8.473296093940735e-07,3.5214733123779295e-07,3.808865928649902e-07,3.4e-07,3.157055854797363e-07,5.188169813156128e-07
773,1.0155105590820313e-06,3.130828552246094e-05,2.9e-06,2.127942681312561e-06,2.3782434463500976e-06,3.6630847930908207e-05,7.503321945667267e-07,3.4e-07,4.957160377502441e-07,3.4e-07,3.4551022052764894e-07,4.7492529392242434e-07
774,1.014711046218872e-06,3.2399407005310056e-05,2.9e-06,1e-06,7.29802541732788e-06,1.9402965366840362e-05,8.347206771373749e-07,3.503866577148437e-07,4.961058521270751e-07,3.4e-07,3.1540138721466063e-07,4.942255783081055e-07
775,1.0142064571380615e-06,3.027996463775635e-05,2.9e-06,2.071173548698425e-06,6.721797657012939e-06,4.1450948715209966e-05,7.60193817615509e-07,3.4643658638000484e-07,4.958991432189941e-07,3.4e-07,3e-07,5.172305011749268e-07
776,1.011827564239502e-06,3.425254993438721e-05,2.9e-06,2.40869802236557e-06,8.811912536621094e-06,3.689357912540436e-05,7.747204899787903e-07,3.4e-07,4.790505075454711e-07,3.4e-07,3.076568841934204e-07,4.4641588687896726e-07
777,1.0159533977508544e-06,3.178445529937744e-05,2.9e-06,1.1824284195899963e-06,7.340185070037841e-06,2.1615813672542574e-05,8.251756715774536e-07,3.434704208374023e-07,5.030136489868163e-07,3.4e-07,3.565218687057495e-07,5.028440713882446e-07
778,1.0080118656158447e-06,3.151667728424072e-05,2.9e-06,1.0195444226264954e-06,4.931417083740234e-06,3.093272995948792e-05,8.041954863071441e-07,3.53364839553833e-07,4.611939334869384e-07,3.4e-07,3.4921774864196774e-07,5.0298255443573e-07
779,1.010431957244873e-06,3.1152033042907714e-05,2.9e-06,1e-06,8.177543354034424e-06,2.630186212062836e-05,8.021624481678009e-07,3.4e-07,5.083953762054443e-07,3.4e-07,3.637329339981079e-07,4.774910116195678e-07
780,1.0137751102447509e-06,3.0357210540771484e-05,2.9e-06,1e-06,7.150299644470214e-06,3.090833300352097e-05,8.000363504886627e-07,3.4e-07,4.889927053451538e-07,3.4e-07,3.553753852844238e-07,5.0077730178833e-07
781,1.0116879463195801e-06,3.200844020843506e-05,2.9e-06,3.7396243214607234e-06,8.542344188690185e-06,2.4502225160598757e-05,8.142201101779938e-07,3.4e-07,4.742185258865356e-07,3.4e-07,3.857063055038452e-07,4.830455827713013e-07
782,1.011078691482544e-06,3.0539513206481937e-05,2.9e-06,1e-06,3.284725093841553e-06,2.9817255139350893e-05,7.70763064622879e-07,3.4e-07,5.089982652664184e-07,3.4e-07,3.592153787612915e-07,4.893717908859253e-07
783,1.0209403038024903e-06,3.074425716400147e-05,2.9e-06,1e-06,7.122962665557861e-06,2.2571313679218293e-05,8.403203296661377e-07,3.4e-07,3.4e-07,3.4e-07,3.702305316925049e-07,5.084112882614136e-07
784,1.0131911277770996e-06,3.290011920928955e-05,2.9e-06,1e-06,6.986965370178222e-06,1.9052915155887604e-05,8.478100097179413e-07,3.454362297058105e-07,4.123222255706787e-07,3.4e-07,3.05811595916748e-07,4.7321341037750244e-07
785,1.0077093124389649e-06,3.052946472167969e-05,2.9e-06,1e-06,5.991243171691894e-06,2.1477651536464694e-05,8.423717939853668e-07,3.4020177364349364e-07,3.4e-07,3.4e-07,3.375244617462158e-07,4.829853916168213e-07
786,1.0105627059936523e-06,3.135958824157715e-05,2.9e-06,3.449390888214111e-06,3.078297996520996e-06,2.0566141188144684e-05,8.342327010631562e-07,3.507108831405639e-07,4.95794072151184e-07,3.4e-07,3.108201026916504e-07,5.173707818984986e-07
787,1.0068357944488526e-06,3.1102928733825686e-05,2.9e-06,3.5170051455497742e-06,6.550330066680908e-06,3.476753753423691e-05,7.698392629623414e-07,3.4e-07,5.047753953933715e-07,3.4e-07,3e-07,4.6362187862396243e-07
788,1.0124449729919433e-06,3.062032909393311e-05,2.9e-06,2.239707946777344e-06,5.872809123992919e-06,1.8033536791801454e-05,8.407893908023834e-07,3.4966696739196777e-07,4.7131895065307613e-07,3.4e-07,3.1192989349365233e-07,5.083007001876831e-07
789,1.0083534717559814e-06,2.95984769821167e-05,2.9e-06,1e-06,7.871306324005127e-06,3.1815517246723175e-05,7.971018958091736e-07,3.4e-07,4.860758924484253e-07,3.4e-07,3.3934707641601564e-07,4.95471305847168e-07
790,1.008140754699707e-06,3.1893918609619145e-05,2.9e-06,3.4223567843437196e-06,1.0168663597106933e-05,3.1587224125862124e-05,7.745868635177612e-07,3.4e-07,4.795845174789428e-07,3.4e-07,3.901013374328613e-07,4.798339414596558e-07
791,1.0195161819458007e-06,3.387585334777832e-05,2.9e-06,4.9766644835472105e-06,1e-06,3.487170559167862e-05,7.61750316619873e-07,3.4e-07,5.184404277801513e-07,3.4e-07,3.027766227722168e-07,4.6939303874969484e-07
792,1.0147275447845458e-06,3.115930919647217e-05,2.9e-06,1e-06,8.934845447540284e-06,2.1781970262527468e-05,8.42235381603241e-07,3.4e-07,4.36887469291687e-07,3.4e-07,3.854595422744751e-07,4.745514392852783e-07
793,1.0192598819732665e-06,3.04762845993042e-05,2.9e-06,1.3741360902786255e-06,6.622852134704589e-06,2.2213670015335086e-05,8.116385388374329e-07,3.413599157333374e-07,4.849111700057983e-07,3.4e-07,3.698153257369995e-07,5.131221914291382e-07
794,1.0071845531463623e-06,3.124691486358642e-05,2.9e-06,1e-06,6.675974082946777e-06,3.5431093752384186e-05,7.757987880706786e-07,3.4e-07,5.027912044525146e-07,3.4e-07,3.474611520767212e-07,4.359762859344482e-07
795,1.0134577751159668e-06,3.046450462341309e-05,2.9e-06,4.363115429878235e-06,5.86303539276123e-06,2.0013003110885623e-05,8.29199274778366e-07,3.551712894439697e-07,4.233325862884521e-07,3.4e-07,3.688148260116577e-07,5.169687223434448e-07
796,1.0099924564361572e-06,3.171543884277344e-05,2.9e-06,1.3310289978981017e-06,1.6291728973388672e-06,1.8700792968273164e-05,8.442497003078461e-07,3.6826032638549804e-07,4.6011768817901607e-07,3.4e-07,3.457858800888061e-07,5.260262203216552e-07
797,1.0092989921569823e-06,3.1429937362670895e-05,2.9e-06,1.5464070439338682e-06,3.1840900421142578e-06,2.299439537525177e-05,8.208349621295929e-07,3.478234672546386e-07,5.409650468826293e-07,3.4e-07,3e-07,5.073018741607666e-07
798,1.0107428073883056e-06,3.090685195922852e-05,2.9e-06,1e-06,4.7917853355407715e-06,2.208005028963089e-05,8.191716694831848e-07,3.514694118499756e-07,5.193721914291381e-07,3.4e-07,3.200721502304077e-07,5.09458155632019e-07
799,1.0095160961151122e-06,3.1568291282653806e-05,2.9e-06,2.0991272926330566e-06,7.329704093933105e-06,2.084401375055313e-05,8.306346595287323e-07,3.4e-07,3.4e-07,3.4e-07,3.998795986175537e-07,4.872287130355835e-07
800,1.0145139694213868e-06,3.100139331817627e-05,2.9e-06,1.7764413356781004e-06,6.652644824981689e-06,3.166215682029724e-05,7.905844533443451e-07,3.443647766113281e-07,5.00470700263977e-07,3.4e-07,3.0011186599731443e-07,4.993097162246704e-07
801,1.011823844909668e-06,3.202568702697754e-05,2.9e-06,4.6359999775886536e-06,7.833252620697021e-06,3.354947710037231e-05,7.666558837890625e-07,3.4e-07,5.26168909072876e-07,3.4e-07,3e-07,4.847849893569946e-07
802,1.0092090129852294e-06,3.2614238357543945e-05,2.9e-06,4.1213412284851075e-06,5.282819557189941e-06,2.1014712750911713e-05,8.202846693992615e-07,3.64012279510498e-07,3.8304502010345456e-07,3.4e-07,3.036321401596069e-07,5.125098657608032e-07
803,1.0078112125396728e-06,3.061923961639404e-05,2.9e-06,1e-06,7.086352920532226e-06,1.8503704726696015e-05,8.676812517642976e-07,3.4e-07,3.4e-07,3.4e-07,3.0790021419525145e-07,4.921264505386353e-07
804,1.0108023643493651e-06,3.003251705169678e-05,2.9e-06,1.2385430335998535e-06,6.127348518371581e-06,2.3716422319412234e-05,7.978392362594604e-07,3.492945337295532e-07,5.322437191009521e-07,3.4e-07,3.487503290176391e-07,5.234012413024902e-07
805,1.0116745948791503e-06,3.095886478424072e-05,2.9e-06,3.942773640155792e-06,5.63052864074707e-06,3.6026775658130645e-05,7.759327077865601e-07,3.4e-07,4.900615119934082e-07,3.4e-07,3e-07,4.835450887680054e-07
806,1.0125130653381348e-06,3.418686027526856e-05,2.9e-06,4.637706696987152e-06,7.035794734954833e-06,2.987124037742615e-05,8.058852207660676e-07,3.4e-07,4.6949569225311277e-07,3.4e-07,3e-07,4.655065870285034e-07
807,1.0055991172790527e-06,3.1931544494628906e-05,2.9e-06,3.894397258758545e-06,3.850108432769775e-06,2.0216796815395357e-05,8.381977999210357e-07,3.614259147644043e-07,3.6360250949859615e-07,3.4e-07,3e-07,5.079751968383789e-07
808,1.0150513648986816e-06,3.351711368560791e-05,2.9e-06,4.999009251594543e-06,7.803224182128906e-06,3.7838263869285586e-05,7.703900933265686e-07,3.4e-07,5.178217315673828e-07,3.4e-07,3e-07,4.5134480476379393e-07
809,1.0184595584869384e-06,3.3358429336547855e-05,2.9e-06,2.147578239440918e-06,5.976489257812499e-06,3.5798789918422704e-05,7.67686870098114e-07,3.520418310165405e-07,4.387718105316162e-07,3.4e-07,3e-07,4.878406047821045e-07
810,1.0120967388153076e-06,3.0186726760864256e-05,2.9e-06,4.516620755195617e-06,4.843031120300293e-06,1.982619506120682e-05,8.394363617897034e-07,3.560337448120117e-07,4.95988621711731e-07,3.4e-07,3.510510206222534e-07,5.236292362213134e-07
811,1.017981767654419e-06,3.088288345336914e-05,2.9e-06,1.378054916858673e-06,3.323191356658935e-06,1.9701739847660065e-05,8.285779166221619e-07,3.6348349094390867e-07,5.126212501525879e-07,3.4e-07,3.7713739871978757e-07,5.117267608642578e-07
812,1.0073822498321533e-06,3.0605270957946776e-05,2.9e-06,3.860387146472931e-06,8.030397129058838e-06,3.112907820940018e-05,7.97449060678482e-07,3.4e-07,5.109806680679321e-07,3.4e-07,3.473402738571167e-07,4.454059648513794e-07
813,1.0070699214935302e-06,3.1276943588256836e-05,2.9e-06,4.406694769859314e-06,4.657281112670898e-06,2.6217753529548647e-05,7.928097200393677e-07,3.4e-07,5.339787149429321e-07,3.4e-07,3e-07,4.881933212280274e-07
814,1.0126932621002196e-06,3.148181400299072e-05,2.9e-06,4.340339839458465e-06,4.364069175720214e-06,2.9532483577728274e-05,7.774939477443695e-07,3.4521092414855954e-07,5.432266855239867e-07,3.4e-07,3e-07,5.000225877761841e-07
815,1.0094863891601562e-06,3.219469223022461e-05,2.9e-06,1e-06,6.40388126373291e-06,3.284071308374405e-05,7.867746818065643e-07,3.4e-07,5.252136135101317e-07,3.4e-07,3.3993079662323e-07,4.636634111404419e-07
816,1.010033893585205e-06,3.001794528961182e-05,2.9e-06,1e-06,5.585382843017578e-06,1.7677464187145234e-05,8.321075809001923e-07,3.5770172119140623e-07,4.806481742858886e-07,3.4e-07,3.525670766830444e-07,5.204392290115357e-07
817,1.0131153106689453e-06,3.080668811798096e-05,2.9e-06,1.4728026986122131e-06,7.5891450881958e-06,3.212164610624313e-05,7.954784369468689e-07,3.4e-07,4.4489847660064694e-07,3.4e-07,3.642477750778198e-07,4.845820999145507e-07
818,1.0125778675079344e-06,3.040140247344971e-05,2.9e-06,1e-06,7.360066509246826e-06,2.1739323973655703e-05,8.235740113258361e-07,3.5034188270568845e-07,4.942344570159912e-07,3.4e-07,3e-07,5.08670711517334e-07
819,1.0197311401367188e-06,3.246098194122315e-05,2.9e-06,1.1293378472328185e-06,6.258827304840087e-06,2.027103251218796e-05,8.05564888715744e-07,3.4773055553436276e-07,5.546888732910156e-07,3.4e-07,3.484482765197754e-07,5.263033723831177e-07
820,1.0181015014648437e-06,3.1232313919067385e-05,2.9e-06,1.2219066619873046e-06,4.781274890899658e-06,1.7188762307167055e-05,8.18307203054428e-07,3.4e-07,5.365953350067138e-07,3.4e-07,3.4432926177978513e-07,4.985325002670287e-07
821,1.0144620418548583e-06,3.139710712432861e-05,2.9e-06,4.233065068721771e-06,1e-06,3.6796537756919864e-05,7.511865925788879e-07,3.4e-07,5.053953075408935e-07,3.4e-07,3.3114030361175533e-07,4.7485375881195066e-07
822,1.0156163692474366e-06,3.1158599090576175e-05,2.9e-06,2.8736050724983214e-06,6.115472698211669e-06,1.929379951953888e-05,8.293036246299744e-07,3.741928005218506e-07,3.803562307357788e-07,3.4e-07,3.544579982757568e-07,5.469883632659912e-07
823,1.0118412971496582e-06,3.129494915008545e-05,2.9e-06,1.298924446105957e-06,8.177887153625488e-06,2.377035063505173e-05,8.145355546474457e-07,3.4e-07,5.460606718063355e-07,3.4e-07,3.785830736160278e-07,5.031544494628906e-07
824,1.0124324321746825e-06,3.1492893600463864e-05,2.9e-06,1.8078665137290953e-06,7.317720222473144e-06,2.29275798201561e-05,8.01322077512741e-07,3.4e-07,5.247632169723511e-07,3.4e-07,3.5344820022583006e-07,4.862384414672851e-07
825,1.01410813331604e-06,3.221710433959961e-05,2.9e-06,1e-06,5.526612758636475e-06,1.9367104232311248e-05,8.273517692089081e-07,3.542036199569702e-07,3.6654113769531245e-07,3.4e-07,3.752411127090454e-07,4.8984947681427e-07
826,1.010835599899292e-06,2.944964656829834e-05,2.9e-06,1.5077655911445618e-06,8.664560031890869e-06,2.0253432095050814e-05,8.331286942958832e-07,3.4e-07,5.47607340812683e-07,3.4e-07,3.63629150390625e-07,5.031103134155274e-07
827,1.0044625759124755e-06,3.0076008605957033e-05,2.9e-06,1e-06,6.337842273712157e-06,3.2388544023036955e-05,7.927294659614563e-07,3.4e-07,4.848995113372803e-07,3.4e-07,3.288112163543701e-07,4.892797374725342e-07
828,1.014802074432373e-06,3.023021831512451e-05,2.9e-06,4.224241495132446e-06,8.044905471801758e-06,3.005891364812851e-05,8.067830204963684e-07,3.4e-07,5.029400491714477e-07,3.4e-07,3.763540506362915e-07,5.029120111465454e-07
829,1.0164538860321044e-06,3.059780025482178e-05,2.9e-06,4.085599541664123e-06,1e-06,3.46037375330925e-05,7.802899372577667e-07,3.4e-07,5.108678007125855e-07,3.4e-07,3e-07,4.5464645385742187e-07
830,1.0082858085632324e-06,3.1428050231933594e-05,2.9e-06,1.2216663956642151e-06,5.184905433654785e-06,4.560074228048325e-05,7.603068673610687e-07,3.4e-07,4.804433250427246e-07,3.4e-07,3.085179805755615e-07,4.6246330738067625e-07
831,1.0103979110717774e-06,3.135076541900635e-05,2.9e-06,1.11344712972641e-06,7.268684577941894e-06,3.585989046096802e-05,7.72639651298523e-07,3.4e-07,4.6926967144012445e-07,3.4e-07,3e-07,4.6751638889312744e-07
832,1.011428117752075e-06,3.010908203125e-05,2.9e-06,3.6579834818840026e-06,5.420801067352294e-06,3.078320610523224e-05,7.874248766899109e-07,3.4e-07,4.985113286972046e-07,3.4e-07,3.7281682491302485e-07,4.806698608398437e-07
833,1.0132903099060057e-06,3.1499576377868655e-05,2.9e-06,1e-06,6.882813739776611e-06,2.2200327396392824e-05,7.987275052070618e-07,3.4e-07,5.060881042480469e-07,3.4e-07,3.816211223602295e-07,4.815079498291016e-07
834,1.0094966411590576e-06,2.9671364974975587e-05,2.9e-06,3.4564000368118288e-06,7.105644989013672e-06,3.3837436318397524e-05,7.632069134712219e-07,3.4e-07,5.243905687332153e-07,3.4e-07,3.648075342178344e-07,4.898134613037109e-07
835,1.0127910614013671e-06,2.9240846252441408e-05,2.9e-06,1.8658618330955505e-06,4.249967002868652e-06,1.9967920541763307e-05,8.299270355701447e-07,3.5804976463317867e-07,4.887998723983764e-07,3.4e-07,3e-07,5.341550636291504e-07
836,1.0085158348083496e-06,2.968040180206299e-05,2.9e-06,1.8618353009223937e-06,7.726596164703368e-06,2.9661310434341434e-05,7.934971582889557e-07,3.4458722114562987e-07,4.857272052764892e-07,3.4e-07,3.1327664852142334e-07,5.098344278335571e-07
837,1.0095497608184815e-06,3.244327793121338e-05,2.9e-06,1e-06,6.918784999847412e-06,3.291276550292969e-05,7.829741966724395e-07,3.4e-07,5.057867670059204e-07,3.4e-07,3.3203287124633786e-07,4.7186781883239746e-07
838,1.0115028381347656e-06,3.137595958709717e-05,2.9e-06,4.44476455450058e-06,3.6245267868041995e-06,1.9398161113262176e-05,8.492826867103577e-07,3.7257768154144286e-07,3.4e-07,3.4e-07,3.52292275428772e-07,5.461159944534301e-07
839,1.0101917266845703e-06,3.2536749267578125e-05,2.9e-06,3.0020812749862666e-06,7.81352834701538e-06,2.0409171879291535e-05,8.258266484737397e-07,3.4506658554077146e-07,4.534027242660522e-07,3.4e-07,3.934440851211548e-07,4.87169451713562e-07
840,1.0146105289459228e-06,3.3358837890625e-05,2.9e-06,4.723340928554534e-06,7.373111248016357e-06,3.10326743721962e-05,8.086804771423339e-07,3.5449694633483884e-07,3.7642904758453365e-07,3.4e-07,3.1817293167114257e-07,4.979282331466675e-07
841,1.0131578922271728e-06,3.138140697479248e-05,3.554370450973511e-06,1e-06,9.037042331695558e-06,3.9069291234016424e-05,7.971856689453126e-07,3.4e-07,3.9433883666992183e-07,3.4e-07,3.954949378967285e-07,5.035286140441895e-07
842,1.010801839828491e-06,3.395220432281494e-05,2.9e-06,1e-06,5.878182220458984e-06,3.281707888841629e-05,8.003999865055084e-07,3.4e-07,4.980898284912109e-07,3.4e-07,3.0331127643585203e-07,4.321939754486084e-07
