,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
643,1.0021255493164061e-06,1.84e-05,2.9e-06,1.5539132952690123e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.10243239402771e-07,3.4e-07,3e-07,5.20377984046936e-07
644,1e-06,1.84e-05,2.9e-06,1.2234559655189513e-06,1e-06,4.5e-06,9.4e-07,8.195924186706542e-07,5.523403310775756e-07,3.4e-07,3e-07,5.847003841400147e-07
645,1.008125638961792e-06,1.84e-05,2.9e-06,1.584824800491333e-06,1e-06,4.5e-06,9.4e-07,8.389816427230835e-07,4.955014610290527e-07,3.4e-07,3e-07,5.502230644226075e-07
646,1.0065771102905272e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.009946966171264e-07,3.4e-07,3e-07,5.002327299118042e-07
647,1e-06,1.84e-05,3.098005747795105e-06,1.3192228078842163e-06,1e-06,4.5e-06,9.4e-07,8.36296715736389e-07,5.272488737106323e-07,3.4e-07,3e-07,5.1406578540802e-07
648,1e-06,2.4179191970825196e-05,2.9e-06,1e-06,1e-06,6.619757354259492e-06,9.292685830593109e-07,3.4e-07,3.9224678516387935e-07,3.4e-07,3e-07,5.092082786560058e-07
649,1e-06,2.8990577697753907e-05,3.5052220582962037e-06,1.0261890292167662e-06,1e-06,9.081846237182618e-06,9.4e-07,3.4e-07,6.549237394332886e-07,3.4e-07,3e-07,5.225798273086547e-07
650,1e-06,2.363883056640625e-05,2.9e-06,1e-06,1e-06,6.268784999847413e-06,9.316885221004486e-07,3.833457851409912e-07,3.956133508682251e-07,3.4e-07,3e-07,5.097773361206054e-07
651,1e-06,1.8758613204956053e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.373392009735108e-07,3.651498937606811e-07,4.1715563774108883e-07,3.4e-07,3e-07,5.032973337173461e-07
652,1e-06,1.84e-05,2.9e-06,1.7394729971885682e-05,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,8.303600215911865e-07,3.4e-07,3e-07,4.941382360458374e-07
653,1.027161645889282e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,8.898783826828003e-07,3.4e-07,3.4e-07,3e-07,5.046667289733887e-07
654,1e-06,2.073357334136963e-05,2.9e-06,1.7300036549568176e-06,1e-06,4.5e-06,9.4e-07,8.695642614364623e-07,4.4203037261962887e-07,3.4e-07,3e-07,5.945501613616943e-07
655,1e-06,5.540345287322998e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.283170199394226e-07,4.7585903644561765e-07,6.122357034683227e-07,3.4e-07,3e-07,5.322712850570679e-07
656,1.0101737976074217e-06,1.84e-05,2.9e-06,1.61789870262146e-06,1e-06,4.5e-06,9.4e-07,8.458239221572876e-07,3.715930604934692e-07,3.4e-07,3e-07,5.362633657455445e-07
657,1e-06,2.5106979370117187e-05,2.9e-06,1.6597216129302978e-06,1.7407604217529295e-06,4.5e-06,9.355551362037659e-07,3.4e-07,3.5210598945617674e-07,3.4e-07,3.077455759048462e-07,5.067734813690186e-07
658,1.0168437957763672e-06,1.84e-05,2.9e-06,1.2737379074096679e-06,1e-06,4.5e-06,9.4e-07,7.377551460266113e-07,3.9876905918121337e-07,3.4e-07,3e-07,4.939825201034546e-07
659,1.0288301944732666e-06,1.84e-05,2.9e-06,1.6301854252815246e-06,1e-06,4.5e-06,9.4e-07,9.390820407867432e-07,3.4e-07,3.4e-07,3e-07,5.086061191558838e-07
660,1e-06,2.6638609695434572e-05,2.9e-06,1.4439293146133422e-06,1.8081746101379392e-06,4.5e-06,9.370007359981537e-07,3.735291147232055e-07,3.549922609329223e-07,3.4e-07,3e-07,4.6465052127838135e-07
661,1e-06,1.84e-05,2.9e-06,1.488453149795532e-06,1e-06,4.5e-06,9.4e-07,9.078081989288329e-07,3.828382396697998e-07,3.4e-07,3e-07,5.015579891204834e-07
662,1e-06,1.84e-05,2.9e-06,1.4681796431541443e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,6.07759346961975e-07,3.4e-07,3e-07,5.287735033035278e-07
663,1e-06,2.2434568786621093e-05,2.9e-06,1e-06,1.757508373260498e-06,4.5e-06,9.372605109214783e-07,3.4e-07,4.301285886764526e-07,3.4e-07,3e-07,5.17367434501648e-07
664,1.0319653511047363e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.856571817398071e-07,3.4e-07,3e-07,5.366179418563842e-07
665,1.0215903759002686e-06,1.84e-05,2.9e-06,1.2255189418792725e-06,1e-06,4.5e-06,9.4e-07,8.316560649871825e-07,3.4e-07,3.4e-07,3e-07,4.972168493270874e-07
666,1e-06,1.876566562652588e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.344747364521027e-07,3.7002729415893553e-07,4.1650489807128903e-07,3.4e-07,3e-07,5.305582857131958e-07
667,1e-06,2.6581645584106446e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.266159951686859e-07,3.4e-07,5.401643896102904e-07,3.4e-07,3e-07,5.186159515380859e-07
668,1e-06,1.84e-05,2.9e-06,1.0148385167121887e-06,1e-06,4.5e-06,9.4e-07,8.861829423904418e-07,4.819108152389526e-07,3.4e-07,3e-07,4.913174343109131e-07
669,1e-06,1.84e-05,2.9e-06,1.3637052178382873e-06,1e-06,4.5e-06,9.4e-07,8.777372026443481e-07,4.987967872619628e-07,3.4e-07,3e-07,5.381592321395873e-07
670,1e-06,2.603448467254639e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.353615391254425e-07,6.651895189285278e-07,5.144364976882934e-07,3.4e-07,3e-07,5.556504344940185e-07
671,1.0061079502105711e-06,1.84e-05,2.9e-06,1.3422138094902039e-06,1e-06,4.5e-06,9.4e-07,9.00190725326538e-07,3.4e-07,3.4e-07,3e-07,4.968342542648315e-07
672,1e-06,1.84e-05,2.9e-06,1.2963892221450805e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.79697527885437e-07,3.4e-07,3e-07,5.332676315307617e-07
673,1e-06,2.3318893814086915e-05,2.9e-06,1e-06,1.8013280868530272e-06,4.5e-06,9.314675056934357e-07,3.9072522163391113e-07,3.9426888465881346e-07,3.4e-07,3e-07,5.038205814361572e-07
674,1.029309320449829e-06,1.84e-05,2.9e-06,1.4901018738746643e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.563860321044921e-07,3.4e-07,3e-07,5.486035442352295e-07
675,1e-06,2.4488302040100098e-05,2.9e-06,1e-06,2.416827583312988e-06,8.929703950881958e-06,9.250524091720581e-07,3.4e-07,3.8842102527618403e-07,3.4e-07,3e-07,4.968760347366333e-07
676,1.0193003177642822e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.121278429031371e-07,3.4930197238922116e-07,3.4e-07,3e-07,5.078154516220093e-07
677,1e-06,1.84e-05,2.9e-06,1.7734670042991638e-06,1e-06,4.5e-06,9.4e-07,5.813149118423461e-07,4.095280790328979e-07,3.547736072540283e-07,3e-07,4.846876049041748e-07
678,1e-06,1.84e-05,2.9e-06,1.442852258682251e-06,1e-06,4.5e-06,9.4e-07,9.097199344635009e-07,3.40300121307373e-07,3.4e-07,3e-07,5.103255653381348e-07
679,1e-06,1.84e-05,2.9e-06,3.6735179424285882e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,7.535201692581177e-07,3.4e-07,3e-07,5.833971309661865e-07
680,1e-06,1.84e-05,2.9e-06,1.4877157807350158e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,7.708518171310425e-07,3.4e-07,3e-07,5.531017017364502e-07
681,1.0148603916168213e-06,1.84e-05,2.9e-06,3.1591160297393797e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.828506374359131e-07,3.4e-07,3e-07,5.991512823104859e-07
682,1e-06,2.1200959205627443e-05,2.9e-06,1e-06,1e-06,5.449705302715302e-06,9.324951684474945e-07,3.6601428031921384e-07,4.2114583492279053e-07,3.4e-07,3e-07,4.98147611618042e-07
683,1.00918927192688e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.237694406509399e-07,3.4e-07,3e-07,5.04062089920044e-07
684,1.0275520324707032e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,8.937296056747436e-07,5.134524488449097e-07,3.4e-07,3e-07,5.266245985031128e-07
685,1e-06,5.7218571090698244e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.389176940917968e-07,6.588466310501098e-07,6.339759731292724e-07,3.4e-07,3e-07,5.545626544952392e-07
686,1.0168025970458983e-06,1.84e-05,2.9e-06,1.0788902044296263e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,8.319168472290039e-07,3.4e-07,3e-07,5.492288255691528e-07
687,1e-06,2.5848748207092285e-05,3.978880143165589e-06,1e-06,1.3932183265686035e-06,1.3392457067966462e-05,9.321664786338806e-07,8.011472606658935e-07,4.5240816116333004e-07,3.7459999561309813e-07,3e-07,5.424199724197387e-07
688,1e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.197574973106385e-07,7.225236320495606e-07,8.217044258117675e-07,3.4e-07,3e-07,6.06588454246521e-07
689,1.0049994945526123e-06,1.84e-05,2.9e-06,1.6233668327331542e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,3.540813112258911e-07,3.4e-07,3e-07,5.33466739654541e-07
690,1.0059512138366699e-06,1.84e-05,2.9e-06,1.0106794238090515e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.835686349868774e-07,3.4e-07,3e-07,5.053528213500977e-07
691,1e-06,2.4636441802978515e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,8.426220083236695e-07,5.160883092880248e-07,3.4e-07,3e-07,5.402611494064331e-07
692,1e-06,6.225452537536621e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,4.906740570068359e-07,6.496588850021362e-07,3.4e-07,3e-07,5.365634536743163e-07
693,1e-06,1.8682554054260253e-05,4.350271141529084e-06,1.8482975363731385e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.57615008354187e-07,3.4e-07,3e-07,6.276154994964599e-07
694,1.0151898860931395e-06,1.84e-05,2.9e-06,1.7269216179847716e-06,1e-06,4.5e-06,9.4e-07,8.645641231536864e-07,3.4956046581268307e-07,3.4e-07,3e-07,5.083359718322754e-07
695,1e-06,2.3613023567199708e-05,2.9e-06,1e-06,2.747032356262207e-06,1.1051362514495849e-05,9.269475197792054e-07,3.4e-07,4.2963742256164546e-07,3.5013774871826167e-07,3e-07,4.989581775665283e-07
696,1.0202638149261473e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.480543041229247e-07,3.4e-07,3e-07,5.160207891464233e-07
697,1.006314754486084e-06,1.84e-05,2.9e-06,2.8631990551948545e-06,1e-06,4.5e-06,9.4e-07,9.138774299621581e-07,4.82819333076477e-07,3.4e-07,3e-07,6.173784780502319e-07
698,1e-06,1.84e-05,2.9e-06,2.1827565431594846e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,8.074630403518676e-07,3.4e-07,3e-07,5.758365392684936e-07
699,1.019487714767456e-06,1.84e-05,4.310973262786865e-06,1.3345004320144652e-06,1e-06,4.5e-06,9.4e-07,8.843864345550536e-07,5.595154190063476e-07,3.4e-07,3e-07,6.04613800048828e-07
700,1e-06,2.7657018280029298e-05,2.9e-06,1.7301527857780456e-06,1.8456291198730468e-06,9.054056704044341e-06,9.205033421516418e-07,3.4e-07,3.51336874961853e-07,3.4e-07,3.0476903915405274e-07,5.04732003211975e-07
701,1e-06,1.982422924041748e-05,2.9e-06,1e-06,1.7142583847045898e-06,4.5e-06,9.34564961194992e-07,3.447778367996216e-07,4.035957479476928e-07,3.4e-07,3e-07,5.010215997695923e-07
702,1.0072911262512207e-06,1.84e-05,2.9e-06,1.3385103940963743e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.055609130859375e-07,3.4e-07,3e-07,5.400373697280884e-07
703,1.0062421798706055e-06,1.84e-05,2.9e-06,1.0686747431755065e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.4609295368194576e-07,3.4e-07,3e-07,4.997076225280761e-07
704,1.0233378887176512e-06,1.84e-05,2.9e-06,1.2730253934860229e-06,1e-06,4.5e-06,9.4e-07,8.966351175308227e-07,3.4511758327484126e-07,3.4e-07,3e-07,4.893258571624755e-07
705,1.000779628753662e-06,1.84e-05,2.9e-06,1.7963503003120423e-06,1e-06,4.5e-06,9.4e-07,9.239980125427245e-07,3.6443385124206543e-07,3.4e-07,3e-07,5.519315385818481e-07
706,1e-06,1.9468534278869628e-05,2.9e-06,1.5896301269531249e-06,1e-06,4.5e-06,9.327611505985261e-07,3.4142536163330077e-07,3.4e-07,3.4e-07,3.0595364570617677e-07,4.554588794708252e-07
707,1.0217005252838134e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,8.752713584899901e-07,3.4e-07,3.4e-07,3e-07,5.09126763343811e-07
708,1e-06,2.211436939239502e-05,2.9e-06,1e-06,2.5531293869018553e-06,7.709059238433839e-06,9.267740106582642e-07,3.567359113693237e-07,3.7758046627044673e-07,3.4e-07,3e-07,4.96443042755127e-07
709,1e-06,2.3638237190246583e-05,2.9e-06,1e-06,1e-06,8.859393358230592e-06,9.221352565288544e-07,3.4e-07,3.6988252639770503e-07,3.4e-07,3e-07,4.984638786315918e-07
710,1e-06,1.8982471656799316e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.386742436885834e-07,4.25539436340332e-07,4.1673621177673337e-07,3.4e-07,3e-07,5.38496389389038e-07
711,1e-06,4.699530296325684e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.326161849498748e-07,4.722484970092773e-07,6.554657602310181e-07,3.6518179416656494e-07,3e-07,5.302157354354858e-07
712,1.0028382301330565e-06,1.84e-05,2.9e-06,1.3170355558395386e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,5.342561054229736e-07
713,1e-06,1.84e-05,2.9e-06,1.3152708411216735e-06,1e-06,4.5e-06,9.4e-07,7.545146608352661e-07,5.085684680938721e-07,3.4e-07,3e-07,5.168513774871826e-07
714,1e-06,2.2421300506591796e-05,2.9e-06,1e-06,1e-06,6.904358148574829e-06,9.296360802650452e-07,3.4e-07,4.2933680057525633e-07,3.4e-07,3e-07,5.119597768783569e-07
715,1.0054785728454589e-06,1.84e-05,2.9e-06,1.5068542361259461e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,5.332960224151611e-07
716,1e-06,1.84e-05,2.9e-06,1.8892670869827269e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.844046020507811e-07,3.4e-07,3e-07,5.252180719375611e-07
717,1e-06,3.37284236907959e-05,2.9e-06,1e-06,1.160230255126953e-06,6.0617239475250245e-06,9.379059648513794e-07,5.582745933532715e-07,4.7084344863891596e-07,3.6728357315063473e-07,3e-07,5.161347866058349e-07
718,1.0032990455627441e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.187243604660033e-07,3.4e-07,3.4e-07,3e-07,4.959536409378052e-07
719,1.0016852855682373e-06,1.84e-05,2.9e-06,1.702132761478424e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,5.717452144622803e-07
720,1e-06,1.8546641731262207e-05,2.9e-06,1.156686782836914e-06,2.063097095489502e-06,4.5e-06,9.332898890972137e-07,3.5754143238067626e-07,3.546525859832763e-07,3.4e-07,3e-07,5.102621507644654e-07
721,1e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.322199976444244e-07,7.297332668304443e-07,8.045945072174072e-07,3.4e-07,3e-07,5.927635192871093e-07
722,1e-06,1.84e-05,2.9e-06,1.3563066720962523e-06,1e-06,4.5e-06,9.4e-07,9.290902042388916e-07,4.339456224441528e-07,3.4e-07,3e-07,5.069858551025391e-07
723,1e-06,4.9376696586608887e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,3.56702651977539e-07,8.374369049072266e-07,3.436078929901123e-07,3e-07,5.308230400085449e-07
724,1.0288809299468994e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.387528085708618e-07,3.4e-07,3.4e-07,3e-07,5.05979962348938e-07
725,1e-06,1.84e-05,2.9e-06,2.011181533336639e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.894852781295776e-07,3.4e-07,3e-07,5.807839918136597e-07
726,1.0318464756011962e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.5336789131164546e-07,3.4e-07,3e-07,5.228812789916991e-07
727,1.0025147914886475e-06,1.84e-05,2.9e-06,1.264906048774719e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.4811648368835447e-07,3.4e-07,3e-07,5.225531101226807e-07
728,1e-06,1.84e-05,2.9e-06,1.3263065218925476e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.575074815750122e-07,3.4e-07,3e-07,5.533096742630005e-07
729,1e-06,1.84e-05,2.9e-06,5.466923773288726e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,6.743131780624389e-07,3.4e-07,3e-07,6.215637779235839e-07
730,1e-06,1.84e-05,5.7513012886047365e-06,1e-06,1e-06,4.5e-06,9.4e-07,7.599606895446777e-07,5.615936660766601e-07,3.4e-07,3e-07,5.691012048721313e-07
731,1e-06,2.562376136779785e-05,2.9e-06,1e-06,1.7337370872497557e-06,4.5e-06,9.330942881107331e-07,3.4e-07,4.220515632629394e-07,3.4e-07,3e-07,4.918943643569946e-07
732,1e-06,2.6407222175598143e-05,2.9e-06,1e-06,2.3318403244018553e-06,7.598800480365753e-06,9.318422853946685e-07,3.4e-07,4.1917759418487546e-07,3.4e-07,3e-07,5.035434293746948e-07
733,1e-06,1.84e-05,2.9e-06,1e-06,1e-06,5.026407301425934e-06,9.380887115001679e-07,4.2588769435882567e-07,7.430290126800537e-07,3.4e-07,3e-07,5.523838090896606e-07
734,1.0004183292388915e-06,1.84e-05,2.9e-06,1.9433104395866393e-06,1e-06,4.5e-06,9.4e-07,8.838554286956788e-07,3.413412475585937e-07,3.4e-07,3e-07,5.128346252441406e-07
735,1e-06,1.84e-05,2.9e-06,1.8287696838378905e-06,1e-06,4.5e-06,9.4e-07,8.787062311172484e-07,4.97798433303833e-07,3.4e-07,3e-07,5.187977027893066e-07
736,1.012171983718872e-06,1.84e-05,2.9e-06,1.2595539093017578e-06,1e-06,4.5e-06,9.4e-07,9.115827465057373e-07,3.4e-07,3.4e-07,3e-07,5.036149644851684e-07
737,1e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.267530918121339e-07,7.980626487731933e-07,8.138082885742187e-07,3.4e-07,3e-07,5.328493928909301e-07
738,1e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.581432008743286e-07,3.4e-07,3e-07,5.307004261016845e-07
739,1e-06,2.532706356048584e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.375824069976807e-07,6.961467885971069e-07,5.069157266616821e-07,3.4e-07,3e-07,5.599730396270752e-07
740,1e-06,2.7601620292663576e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,6.124042177200317e-07,4.981437587738036e-07,3.4e-07,3e-07,5.449568653106689e-07
741,1e-06,4.351156234741211e-05,2.9e-06,2.264132261276245e-06,1e-06,4.5e-06,9.4e-07,3.4e-07,8.68975749015808e-07,3.4e-07,3e-07,5.525579357147216e-07
742,1e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.297715151309967e-07,3.9462951660156245e-07,6.825716638565063e-07,3.4e-07,3e-07,5.497832536697387e-07
743,1.0016138076782225e-06,1.84e-05,2.9e-06,1.6903182864189147e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,3.4e-07,3.4e-07,3e-07,5.438798713684082e-07
744,1e-06,3.7618510246276855e-05,2.9e-06,1.0836955308914183e-06,1e-06,4.5e-06,9.4e-07,3.88336911201477e-07,8.3173846244812e-07,3.682745599746704e-07,3e-07,5.34688229560852e-07
745,1.007318353652954e-06,1.84e-05,2.9e-06,1.107548177242279e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.097993755340576e-07,3.4e-07,3e-07,5.327150630950928e-07
746,1e-06,1.9392912864685058e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.392999029159547e-07,3.789717817306518e-07,4.1511093616485593e-07,3.4e-07,3e-07,5.228798532485962e-07
747,1e-06,1.84e-05,2.9e-06,1.6623479723930357e-06,1e-06,4.5e-06,9.4e-07,9.077848100662231e-07,5.48925199508667e-07,3.4e-07,3e-07,6.193655920028685e-07
748,1e-06,2.445471305847168e-05,2.9e-06,1e-06,1e-06,5.348770439624786e-06,9.326130568981171e-07,3.4e-07,3.812950038909912e-07,3.4e-07,3e-07,4.902105617523193e-07
749,1e-06,1.9988069152832033e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,3.8635665416717525e-07,6.31406774520874e-07,3.4e-07,3e-07,5.298321485519409e-07
750,1e-06,2.5072660827636718e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.324155008792877e-07,4.4758426189422606e-07,4.346083068847656e-07,3.4e-07,3e-07,5.118892955780029e-07
751,1e-06,1.8409931755065918e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,4.181877517700195e-07,3.7826889991760253e-07,3.4e-07,3e-07,4.802296161651611e-07
752,1e-06,1.9697071647644043e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.387810862064361e-07,3.9227725505828853e-07,3.6840573787689207e-07,3.4e-07,3e-07,5.226996517181396e-07
753,1e-06,2.564701976776123e-05,2.9e-06,1e-06,1.157705783843994e-06,2.0114074587821963e-05,9.363172566890716e-07,7.573555135726928e-07,3.9892398357391355e-07,4.4512578487396237e-07,3e-07,5.25100975036621e-07
754,1e-06,1.84e-05,2.9e-06,1.8629289269447326e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.775476121902466e-07,3.4e-07,3e-07,5.254585266113281e-07
755,1e-06,1.84e-05,3.220517897605896e-06,1.6227205991744994e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,3.9965175628662105e-07,3.4e-07,3e-07,6.014289379119873e-07
756,1e-06,1.84e-05,2.9e-06,1.0625189542770386e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.894900226593017e-07,3.4e-07,3e-07,4.914506483078003e-07
757,1e-06,1.84e-05,2.9e-06,1.4628357887268066e-06,1e-06,4.5e-06,9.4e-07,6.722616815567016e-07,3.658984804153442e-07,3.4e-07,3e-07,4.920836782455445e-07
758,1.0021585464477538e-06,1.84e-05,2.9e-06,1.3588253259658813e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.096336269378662e-07,3.4e-07,3e-07,5.088494253158569e-07
759,1e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,3.94068112373352e-07,3.7902428150177e-07,3.4e-07,3e-07,4.857633590698242e-07
760,1e-06,6.971981029510498e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.226504564285279e-07,7.204423809051514e-07,5.78373565673828e-07,3.4e-07,3e-07,5.672026109695434e-07
761,1e-06,2.0530697059631348e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,5.542359018325805e-07,7.496874713897704e-07,3.4177891254425044e-07,3e-07,5.563248109817504e-07
762,1.0125049591064453e-06,1.84e-05,2.9e-06,1.8636662960052488e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.34502592086792e-07,3.4e-07,3e-07,5.074972009658813e-07
763,1e-06,1.84e-05,2.9e-06,1.1492716670036316e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.115282678604125e-07,3.4e-07,3e-07,5.242323255538941e-07
764,1e-06,1.84e-05,5.611495757102966e-06,1.1566453576087952e-06,1e-06,5.052853465080261e-06,9.4e-07,8.169438266754151e-07,5.22422399520874e-07,3.4e-07,3e-07,6.190842247009277e-07
765,1e-06,3.450031852722168e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,8.794559621810913e-07,5.069964790344239e-07,3.4e-07,3e-07,6.077170848846435e-07
766,1e-06,2.2087920379638673e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.317545533180237e-07,4.682502174377441e-07,4.4510625839233393e-07,3.4e-07,3e-07,5.109188604354859e-07
767,1.0091678619384765e-06,1.84e-05,2.9e-06,1.3389080762863158e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,3.9463345050811765e-07,3.4e-07,3e-07,5.265489101409912e-07
768,1.0170427799224854e-06,1.84e-05,2.9e-06,1.7633426785469054e-06,1e-06,4.5e-06,9.4e-07,8.690017127990722e-07,3.7751115798950194e-07,3.4e-07,3e-07,5.129201078414916e-07
769,1.0067075729370117e-06,1.84e-05,2.9e-06,1.2177227139472962e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.916490221023559e-07,3.4e-07,3e-07,5.231411361694335e-07
770,1.0003736972808837e-06,1.84e-05,2.9e-06,1.3195624947547912e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.241542720794677e-07,3.4e-07,3e-07,5.04376187324524e-07
771,1e-06,1.84e-05,2.9e-06,1.5839880108833312e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,4.402666234970093e-07,3.4e-07,3e-07,5.681816625595092e-07
772,1e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,5.640148067474364e-07,5.241531753540038e-07,3.572654867172241e-07,3e-07,5.395676803588868e-07
773,1e-06,4.0202643966674804e-05,2.9e-06,2.2225993275642395e-06,1e-06,4.5e-06,9.4e-07,3.4e-07,7.939469957351684e-07,3.500783109664917e-07,3e-07,5.384342145919799e-07
774,1e-06,2.3232426261901855e-05,2.9e-06,1e-06,2.2048505783081056e-06,4.83351993560791e-06,9.309090507030486e-07,3.4e-07,4.0191611289978025e-07,3.4e-07,3e-07,5.087163352966309e-07
775,1e-06,4.050183200836182e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.273750853538513e-07,4.924697780609131e-07,7.908349895477295e-07,3.4e-07,3e-07,5.213795375823974e-07
776,1e-06,1.851041660308838e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,3.718408966064453e-07,3.922716760635376e-07,3.4e-07,3e-07,5.09509916305542e-07
777,1e-06,1.945399169921875e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.33085343837738e-07,3.4e-07,4.515914106369018e-07,3.4e-07,3e-07,5.135908889770507e-07
778,1e-06,2.678271255493164e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,4.9958993434906e-07,4.7438067436218255e-07,3.4e-07,3e-07,5.479995250701904e-07
779,1.0318417072296141e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.090559148788452e-07,3.4e-07,3e-07,5.132537317276e-07
780,1.0131664276123046e-06,1.84e-05,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,5.263434314727783e-07,3.4e-07,3e-07,5.056223487854003e-07
