,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
838,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.275838339328766e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
839,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
840,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.296514272689819e-07,9.399999999999999e-07,9.27129545211792e-07,3.4e-07,9e-07,8.999999999999999e-07
841,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.302531862258911e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
842,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.310982489585877e-07,9.399999999999999e-07,9.377717638015747e-07,3.4e-07,9e-07,8.999999999999999e-07
843,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.156445002555847e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
844,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
845,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.212685906887055e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
846,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
847,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
848,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.216478669643402e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
849,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.192002153396607e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
850,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.265893578529358e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
851,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.246016275882721e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
852,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.320930182933807e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
853,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.343405234813691e-07,9.399999999999999e-07,8.597904348373412e-07,3.4e-07,9e-07,3.8e-07
854,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.320092940330506e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
855,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
856,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.246162903308869e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
857,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
858,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.219807600975037e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
859,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.186235296726226e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
860,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
861,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
862,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.281945371627807e-07,9.399999999999999e-07,7.918851280212402e-07,3.4e-07,9e-07,3.8e-07
863,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.922410035133362e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
864,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
865,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.300563144683837e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
866,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
867,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
868,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.320872509479523e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
869,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
870,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.249944913387298e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
871,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.96287236213684e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
872,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.334802114963532e-07,9.399999999999999e-07,8.049435520172118e-07,3.4e-07,9e-07,3.8e-07
873,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.263964939117431e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
874,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.161656141281128e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
875,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.265115964412689e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
876,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.038258385658264e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,8.999999999999999e-07
877,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
878,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.319612979888916e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
879,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
880,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.859989762306214e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
881,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
882,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.310387182235717e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
883,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
884,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.124127829074859e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
885,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
886,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
887,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
888,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
889,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
890,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
891,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.272520649433137e-07,9.399999999999999e-07,6.259434366226196e-07,3.4e-07,9e-07,3.8e-07
892,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.313925790786743e-07,9.399999999999999e-07,9.336187744140625e-07,3.4e-07,9e-07,8.999999999999999e-07
893,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321071922779083e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
894,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.841003954410553e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
895,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
896,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
897,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.319528913497925e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
898,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.035734951496125e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
899,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.121787166595459e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
900,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
901,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.231202507019043e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
902,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.045738852024079e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
903,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.265732288360596e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
904,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.782489347457885e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
905,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
906,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.217240619659424e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
907,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
908,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
909,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.316523051261901e-07,9.399999999999999e-07,7.942519092559814e-07,3.4e-07,9e-07,3.8e-07
910,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.87860313653946e-07,9.399999999999999e-07,3.6319431304931636e-07,3.4e-07,9e-07,3.8e-07
911,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
912,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
913,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.337861251831055e-07,9.399999999999999e-07,8.244406366348265e-07,3.4e-07,9e-07,3.8e-07
914,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.176146352291107e-07,9.399999999999999e-07,7.60379114151001e-07,3.4e-07,9e-07,3.8e-07
915,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
916,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.248631131649018e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
917,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.203041732311249e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
918,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
919,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
920,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
921,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.439393877983093e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
922,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.225084233283997e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
923,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.173031497001648e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
924,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.281206858158111e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
925,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
926,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
927,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
928,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
929,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
930,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.287671661376954e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
931,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
932,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.372594821453094e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
933,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.252733767032623e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
934,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.161540794372559e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
935,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.311725890636444e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
936,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.130142974853515e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
937,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.272489368915558e-07,9.399999999999999e-07,3.585884237289428e-07,3.4e-07,9e-07,3.8e-07
938,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321989321708679e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
939,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.26289016008377e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
940,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.28261399269104e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
941,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.311828529834747e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
942,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.281665802001954e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
943,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
944,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
945,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.386751210689545e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
946,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.265303647518158e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
947,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.295220041275024e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
948,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.336338770389557e-07,9.399999999999999e-07,8.148346805572509e-07,3.4e-07,9e-07,3.8e-07
949,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
950,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.644174718856811e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
951,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
952,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.865782523155213e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
953,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.313162350654602e-07,9.399999999999999e-07,8.671281719207764e-07,3.4e-07,9e-07,3.8e-07
954,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
955,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.990255522727966e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
956,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
957,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.317881309986115e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
958,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
959,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.275103735923768e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
960,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.29101232290268e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
961,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
962,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.082960712909699e-07,9.399999999999999e-07,7.007569694519043e-07,3.4e-07,9e-07,3.8e-07
963,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
964,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
965,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
966,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
967,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
968,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
969,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.312577795982361e-07,9.399999999999999e-07,8.989796543121336e-07,3.4e-07,9e-07,8.999999999999999e-07
970,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.342414522171021e-07,9.399999999999999e-07,8.563625001907348e-07,3.4e-07,9e-07,3.8e-07
971,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.323663318157196e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
972,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
973,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
