,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
861,1e-06,3.975865268707276e-05,2.9e-06,1e-06,2.052871513366699e-06,3.45487163066864e-05,6.08583014011383e-07,3.4e-07,3.7256523609161374e-07,3.4e-07,3e-07,3.8e-07
862,1e-06,4.360828266143799e-05,2.9e-06,1e-06,1e-06,3.2549782514572145e-05,6.500792598724365e-07,3.4e-07,3.718377494812011e-07,3.4e-07,3e-07,3.8e-07
863,1.007731008529663e-06,4.35650634765625e-05,3.1543076276779176e-06,1e-06,2.23314037322998e-06,3.8689117670059204e-05,6.561842882633209e-07,3.4e-07,3.6077653408050535e-07,3.4e-07,3e-07,3.8123698711395263e-07
864,1.0162187576293945e-06,3.220637493133545e-05,2.9e-06,1e-06,1.6761555671691893e-06,2.7579304039478305e-05,7.016148900985718e-07,3.4e-07,3.7608121871948237e-07,3.4e-07,3.0464887619018554e-07,4.1866137981414794e-07
865,1e-06,4.584355010986328e-05,4.0737853884696965e-06,1e-06,1.6449680328369139e-06,2.905883198976517e-05,6.514228069782257e-07,3.4e-07,4.3943728446960445e-07,3.4e-07,3e-07,3.8e-07
866,1.0088769912719726e-06,4.048066501617432e-05,2.9e-06,1e-06,1e-06,2.526867437362671e-05,6.476506209373474e-07,3.4e-07,3.910897874832153e-07,3.4e-07,3e-07,3.8e-07
867,1.0021158695220948e-06,4.0081818962097164e-05,3.077841711044312e-06,1e-06,2.168623924255371e-06,2.7092230141162875e-05,6.77294385433197e-07,3.4e-07,4.3137635231018065e-07,3.4e-07,3e-07,3.8e-07
868,1.0019135951995849e-06,3.7452413558959965e-05,2.9e-06,1e-06,1e-06,2.586191999912262e-05,7.171877491474152e-07,3.4e-07,3.751018190383911e-07,3.4e-07,3e-07,3.9435066223144535e-07
869,1.0037578105926513e-06,3.9700492095947266e-05,4.37418555021286e-06,1e-06,2.6699721336364744e-06,4.321325594186783e-05,6.702590548992158e-07,3.4e-07,3.700498962402343e-07,3.4e-07,3e-07,4.1384497165679934e-07
870,1e-06,4.104882755279541e-05,2.9e-06,1e-06,1.1809073448181152e-06,2.882057744264603e-05,6.863309848308564e-07,3.4e-07,4.16467490196228e-07,3.4e-07,3e-07,3.8e-07
871,1.0048260688781737e-06,4.4747983169555667e-05,2.9e-06,1e-06,1.3887391090393066e-06,2.4904803395271303e-05,6.521174299716949e-07,3.4e-07,4.035235786437988e-07,3.4e-07,3e-07,3.8e-07
872,1e-06,4.375004119873047e-05,5.142768716812134e-06,1e-06,2.552648067474365e-06,4.5214671552181246e-05,6.393098175525665e-07,3.4e-07,4.3765551090240474e-07,3.4e-07,3e-07,3.917690134048462e-07
873,1e-06,4.320375576019287e-05,4.759721469879151e-06,1e-06,2.9334208488464358e-06,4.236968821287155e-05,6.466351282596588e-07,3.4e-07,4.052332544326782e-07,3.4e-07,3e-07,3.8232737064361576e-07
874,1.0002613544464111e-06,3.567210998535156e-05,2.9e-06,1e-06,1.4728914260864257e-06,2.743521058559418e-05,6.682196140289306e-07,3.4e-07,3.8682750701904293e-07,3.4e-07,3e-07,3.8e-07
875,1e-06,4.110808734893799e-05,2.9788156867027283e-06,1e-06,3.929015350341796e-06,3.367188310623169e-05,6.924204707145691e-07,3.4e-07,4.2931155204772945e-07,3.4e-07,3.0267891883850094e-07,3.8e-07
876,1.0001418590545653e-06,4.279874248504639e-05,4.010654127597809e-06,1e-06,1.95624418258667e-06,2.6945005953311924e-05,6.878818142414094e-07,3.4e-07,4.3852948188781734e-07,3.4e-07,3e-07,3.8952718734741213e-07
877,1.0005799770355223e-06,3.760406494140625e-05,3.393289661407471e-06,1e-06,1.3545948982238768e-06,3.261984264850616e-05,6.956512594223022e-07,3.4e-07,4.021482133865356e-07,3.4e-07,3e-07,4.1904459476470946e-07
878,1e-06,4.901467876434326e-05,4.1881948828697206e-06,1e-06,2.5046143531799314e-06,4.041731697320938e-05,5.772245883941651e-07,3.4e-07,4.165449523925781e-07,3.4e-07,3e-07,3.838468408584595e-07
879,1.0110411643981933e-06,4.0629719161987306e-05,2.9e-06,1e-06,1.053986358642578e-06,3.296529352664947e-05,6.231330978870392e-07,3.4e-07,3.626934194564819e-07,3.4e-07,3e-07,3.8e-07
880,1e-06,3.744959259033203e-05,3.1629658937454228e-06,1e-06,4.863934135437011e-06,3.98250162601471e-05,6.531261777877808e-07,3.4e-07,4.313331508636474e-07,3.4e-07,3e-07,3.8290064334869384e-07
881,1.009054946899414e-06,3.833943309783936e-05,2.9e-06,1e-06,1.4566444396972656e-06,2.2406830608844757e-05,6.873181784152985e-07,3.4e-07,3.9865805149078367e-07,3.4e-07,3e-07,3.8e-07
882,1e-06,4.221630001068115e-05,3.5021198987960817e-06,1e-06,2.4181929588317873e-06,3.52416445016861e-05,6.233398425579071e-07,3.4e-07,4.035759353637695e-07,3.4e-07,3e-07,3.856064558029175e-07
883,1e-06,4.0120009040832524e-05,3.2609501481056214e-06,1e-06,1.0792998313903809e-06,2.6594682514667514e-05,6.866751682758332e-07,3.4e-07,4.3099161624908445e-07,3.4e-07,3e-07,3.8181366920471195e-07
884,1.0041729927062988e-06,3.990747337341309e-05,2.9e-06,1e-06,1e-06,2.4190620362758637e-05,6.547738301753998e-07,3.4e-07,3.9036215782165526e-07,3.4e-07,3e-07,3.886182451248169e-07
885,1e-06,4.208584480285644e-05,5.989148950576782e-06,1e-06,2.434420299530029e-06,3.508230721950531e-05,6.310523962974549e-07,3.4e-07,4.6182457447052e-07,3.4e-07,3e-07,3.8e-07
886,1.0018015384674071e-06,4.270394821166992e-05,3.2221384286880496e-06,1e-06,1.7551214218139648e-06,2.8055471599102023e-05,6.856941330432892e-07,3.4e-07,4.1416772842407226e-07,3.4e-07,3e-07,3.896251916885376e-07
887,1.0019757747650146e-06,3.6551337814331056e-05,2.9e-06,1e-06,1.3252147674560547e-06,3.466831034421921e-05,6.861745822429657e-07,3.4e-07,3.47586932182312e-07,3.4e-07,3.0075981616973875e-07,4.1329234123229983e-07
888,1.005700159072876e-06,3.567429866790772e-05,2.9e-06,1e-06,1.4416646003723144e-06,2.7950893700122836e-05,7.497761344909668e-07,3.4e-07,4.0221637725830074e-07,3.4e-07,3e-07,4.1061027050018314e-07
889,1.0082411289215088e-06,4.2480216217041016e-05,2.9e-06,1e-06,1e-06,2.4691833794116976e-05,6.517467069625855e-07,3.4e-07,3.9013020038604733e-07,3.4e-07,3e-07,3.8e-07
890,1e-06,4.264435768127442e-05,3.8249065399169925e-06,1e-06,3.1596311569213865e-06,4.409413063526154e-05,6.017658650875091e-07,3.4e-07,3.5517851352691647e-07,3.4e-07,3e-07,3.8292897224426273e-07
891,1e-06,4.7238694190979e-05,5.307576727867127e-06,1e-06,2.840899467468262e-06,5.017756795883179e-05,5.570655655860901e-07,3.4e-07,4.128343486785888e-07,3.4e-07,3e-07,3.8e-07
892,1.0029640197753905e-06,4.1084712219238286e-05,2.9e-06,1e-06,1e-06,2.722152376174927e-05,6.895447647571564e-07,3.4e-07,3.6527363300323486e-07,3.4e-07,3e-07,3.8e-07
893,1.0045536518096923e-06,4.3853171920776364e-05,2.9e-06,1e-06,1.4931461334228514e-06,3.0953666031360624e-05,6.471360564231872e-07,3.4e-07,3.4342378616333004e-07,3.4e-07,3e-07,3.8e-07
894,1.0052861213684082e-06,4.3482700920104985e-05,2.9e-06,1e-06,2.145766162872314e-06,3.3207509875297544e-05,6.237316799163819e-07,3.4e-07,3.8576084613800044e-07,3.4e-07,3e-07,3.8e-07
895,1.0078963756561278e-06,3.918152141571045e-05,2.9e-06,1e-06,1e-06,2.6142319917678836e-05,6.879469168186187e-07,3.4e-07,3.5751067638397215e-07,3.4e-07,3e-07,3.83096342086792e-07
896,1.009326934814453e-06,3.601066513061523e-05,2.9e-06,1e-06,1.5264357566833496e-06,2.4677273035049442e-05,7.243718576431274e-07,3.4e-07,4.180808925628662e-07,3.4e-07,3e-07,4.019834089279175e-07
897,1e-06,4.095430564880371e-05,3.149006175994873e-06,1e-06,3.883948135375977e-06,4.054625767469406e-05,6.056233394145966e-07,3.4e-07,4.2344824314117427e-07,3.4e-07,3e-07,3.8212386131286624e-07
898,1e-06,3.978628845214844e-05,4.1112659573555e-06,1e-06,3.858968639373779e-06,4.988628447055817e-05,6.275070428848267e-07,3.4e-07,3.744252586364746e-07,3.4e-07,3e-07,3.8e-07
899,1.0011137962341308e-06,4.054595584869385e-05,2.9e-06,1e-06,1.521200180053711e-06,2.5220711529254914e-05,6.626423954963685e-07,3.4e-07,3.940387153625488e-07,3.4e-07,3e-07,3.867954635620117e-07
900,1e-06,3.6722317695617675e-05,3.298129761219025e-06,1e-06,4.0147786140441895e-06,3.969201129674912e-05,6.660121381282806e-07,3.4e-07,4.3276001453399653e-07,3.4e-07,3e-07,3.8961434364318847e-07
901,1e-06,4.499850463867188e-05,3.0963852167129517e-06,1e-06,1.106823444366455e-06,3.0993329584598545e-05,6.244205844402313e-07,3.4e-07,4.086646223068237e-07,3.4e-07,3e-07,3.8e-07
902,1.0039679527282713e-06,4.221202964782715e-05,2.9e-06,1e-06,1.977549934387207e-06,3.5406400799751284e-05,6.686438071727753e-07,3.4e-07,3.618475580215454e-07,3.4e-07,3e-07,3.8e-07
903,1e-06,4.494222145080567e-05,4.190093219280243e-06,1e-06,1.260226821899414e-06,3.444058644771576e-05,6.15589703321457e-07,3.4e-07,3.9005366802215573e-07,3.4e-07,3e-07,3.8e-07
904,1.0067329883575439e-06,4.501389350891113e-05,2.9e-06,1e-06,1e-06,2.1410961210727695e-05,6.531788659095764e-07,3.4e-07,4.0908075809478754e-07,3.4e-07,3e-07,3.8e-07
905,1.014239740371704e-06,3.7576993370056156e-05,2.9e-06,1e-06,1.3417466163635253e-06,3.0666811108589176e-05,6.660567128658294e-07,3.4e-07,3.5735439300537104e-07,3.4e-07,3e-07,4.034826707839966e-07
906,1e-06,4.326212062835693e-05,2.9e-06,1e-06,2.933135986328125e-06,3.77778691649437e-05,5.936462736129761e-07,3.4e-07,3.9488865375518794e-07,3.4e-07,3e-07,3.8e-07
907,1.0065317630767822e-06,4.621141414642334e-05,3.4896186590194704e-06,1e-06,1e-06,3.223634481430054e-05,6.219166278839112e-07,3.4e-07,3.655439281463623e-07,3.4e-07,3e-07,3.8e-07
908,1.0094970226287841e-06,4.113005199432373e-05,2.9e-06,1e-06,1.1576370239257813e-06,2.3596259057521822e-05,7.267824614048004e-07,3.4e-07,3.794588708877563e-07,3.4e-07,3.01317572593689e-07,3.951185178756714e-07
909,1.0008804321289061e-06,4.215874252319336e-05,2.9e-06,1e-06,1e-06,2.300230759382248e-05,6.558303785324097e-07,3.4e-07,4.018299961090088e-07,3.4e-07,3e-07,3.8e-07
910,1e-06,4.5958470535278326e-05,3.425966513156891e-06,1e-06,1e-06,2.690048122406006e-05,6.216624736785888e-07,3.4e-07,3.9679502487182614e-07,3.4e-07,3e-07,3.8e-07
911,1.0089341163635254e-06,4.089526958465577e-05,2.9e-06,1e-06,1.1767719268798827e-06,2.432098412513733e-05,7.124443519115448e-07,3.4e-07,3.8928441047668453e-07,3.4e-07,3e-07,3.8e-07
912,1.0041974544525146e-06,4.356626968383789e-05,2.9e-06,1e-06,2.6240405082702634e-06,3.615079826116562e-05,6.094945478439331e-07,3.4e-07,3.695231103897094e-07,3.4e-07,3.0163214206695554e-07,3.8e-07
913,1.005382251739502e-06,3.5805658531188964e-05,2.9e-06,1e-06,1.8567092895507811e-06,2.232697981595993e-05,6.993811678886413e-07,3.4e-07,4.459327363967895e-07,3.4e-07,3.000462770462036e-07,4.005946731567383e-07
914,1.0033912658691405e-06,4.2198654365539556e-05,2.9e-06,1e-06,1.8257967948913573e-06,2.5296725749969483e-05,6.213050448894501e-07,3.4e-07,3.9304372310638425e-07,3.4e-07,3e-07,3.8e-07
915,1.000229024887085e-06,4.4996607780456545e-05,2.9e-06,1e-06,2.66779146194458e-06,2.834265667200089e-05,6.401460337638855e-07,3.4e-07,4.1053601741790766e-07,3.4e-07,3e-07,3.8e-07
916,1.004863405227661e-06,4.4347687721252444e-05,3.294425690174103e-06,1e-06,1e-06,2.8305270016193392e-05,6.551480233669281e-07,3.4e-07,3.876883172988891e-07,3.4e-07,3e-07,3.8276612758636476e-07
917,1.0063668727874756e-06,3.848856506347656e-05,2.9e-06,1e-06,1.6675114631652831e-06,2.9115902423858643e-05,6.920300018787384e-07,3.4e-07,3.8574818611145017e-07,3.4e-07,3e-07,3.893468618392944e-07
918,1.0018624782562255e-06,3.755479526519776e-05,2.9e-06,1e-06,1e-06,2.5630518913269044e-05,7.318503940105438e-07,3.4e-07,3.69946756362915e-07,3.4e-07,3e-07,3.993375396728516e-07
919,1.0009244918823242e-06,3.9336421775817875e-05,2.9e-06,1e-06,2.070169544219971e-06,2.5478797852993012e-05,6.954190504550934e-07,3.4e-07,4.1020964622497556e-07,3.4e-07,3.005477428436279e-07,3.8426259994506836e-07
920,1.0019527435302734e-06,4.4890451812744145e-05,2.9e-06,1e-06,1e-06,2.6774614334106448e-05,6.675856947898864e-07,3.4e-07,3.467855596542358e-07,3.4e-07,3e-07,3.8e-07
921,1.000798225402832e-06,3.962565860748291e-05,2.9e-06,1e-06,1.3467955589294433e-06,2.3857293963432313e-05,7.123589169979095e-07,3.4e-07,4.1045726776123044e-07,3.4e-07,3.0050060749053955e-07,3.8e-07
922,1.0041481494903564e-06,3.9116726684570316e-05,3.3812167048454286e-06,1e-06,1.6303811073303222e-06,2.7884590446949006e-05,7.099397599697114e-07,3.4e-07,4.208357715606689e-07,3.4e-07,3e-07,3.8959915637969973e-07
923,1.0046788692474365e-06,4.032384834289551e-05,2.9e-06,1e-06,3.0347827911376955e-06,2.7906380355358124e-05,6.854127550125122e-07,3.4e-07,3.901141786575317e-07,3.4e-07,3e-07,3.934758758544922e-07
924,1e-06,4.260476684570312e-05,6.538971996307373e-06,1e-06,4.812374019622803e-06,5.753332418203354e-05,6.038141524791718e-07,3.4e-07,3.9483372211456295e-07,3.4e-07,3e-07,4.0267985343933105e-07
925,1e-06,4.201623497009278e-05,3.676952052116394e-06,1e-06,3.055008029937744e-06,3.55433903336525e-05,6.049212384223938e-07,3.4e-07,4.235777759552002e-07,3.4e-07,3e-07,3.8e-07
926,1.010928726196289e-06,4.2811504936218265e-05,2.9e-06,1e-06,1.7028835296630859e-06,4.094084399938583e-05,6.378429567813873e-07,3.4e-07,3.482975387573242e-07,3.4e-07,3e-07,3.8e-07
927,1.003886604309082e-06,4.4285645866394045e-05,3.717187523841858e-06,1e-06,1e-06,3.3834134817123416e-05,6.932177329063415e-07,3.4e-07,3.7711211681365966e-07,3.4e-07,3e-07,3.8673434257507327e-07
928,1.0048434734344482e-06,4.4222446441650396e-05,2.9e-06,1e-06,1e-06,2.6112834095954896e-05,6.33997848033905e-07,3.472134256362915e-07,3.5938328742980955e-07,3.4e-07,3e-07,3.8e-07
929,1.005667495727539e-06,3.8605275344848634e-05,3.0633726835250858e-06,1e-06,2.8025609016418456e-06,3.8181540310382846e-05,6.790359771251679e-07,3.4e-07,3.6306649684906003e-07,3.4e-07,3e-07,4.1300217151641846e-07
930,1e-06,3.6828969764709474e-05,2.9e-06,1e-06,1.2701577186584473e-06,2.7226931393146517e-05,6.829977035522461e-07,3.4e-07,4.343143367767334e-07,3.4e-07,3e-07,3.8e-07
931,1e-06,4.519304447174073e-05,4.593582308292389e-06,1e-06,1.0807339668273926e-06,3.436015504598618e-05,5.901560032367706e-07,3.4e-07,4.3251961708068846e-07,3.4e-07,3e-07,3.8e-07
932,1e-06,4.299231929779053e-05,2.9e-06,1e-06,1.2811691284179688e-06,3.094156432151794e-05,6.178527510166168e-07,3.4e-07,3.4745840072631835e-07,3.4e-07,3e-07,3.8e-07
933,1.0009488582611083e-06,3.749102191925049e-05,2.9e-06,1e-06,1.062227725982666e-06,2.9353485286235813e-05,7.284720492362977e-07,3.4e-07,3.796755218505859e-07,3.4e-07,3e-07,3.89009952545166e-07
934,1e-06,3.9497353172302247e-05,2.9e-06,1e-06,2.4341550827026365e-06,3.338842076063156e-05,6.521087789535523e-07,3.4e-07,3.7944091796875e-07,3.4e-07,3.0010678768157956e-07,3.8e-07
935,1.0028177738189696e-06,4.0817089843750006e-05,2.9e-06,1e-06,1e-06,2.3099918186664582e-05,6.652657556533813e-07,3.4e-07,3.6043170928955076e-07,3.4e-07,3e-07,3.854056739807129e-07
936,1.0168828010559081e-06,3.678094520568848e-05,2.9e-06,1e-06,1.345813274383545e-06,2.4079223155975345e-05,6.700656533241272e-07,3.4e-07,3.5104326248168945e-07,3.4e-07,3.028760433197021e-07,3.9286342620849613e-07
937,1.0022928237915038e-06,4.259139156341553e-05,2.9e-06,1e-06,1e-06,2.2294738948345185e-05,7.16890926361084e-07,3.4e-07,3.6637698650360106e-07,3.4e-07,3e-07,3.9159587860107424e-07
938,1e-06,4.600049324035644e-05,7.5762623667716985e-06,1e-06,4.984558677673339e-06,5.163873273134232e-05,6.145474755764008e-07,3.4e-07,4.6854075431823723e-07,3.4e-07,3.036306381225586e-07,3.897200965881348e-07
939,1e-06,4.2674026489257814e-05,2.9e-06,1e-06,2.6046600341796873e-06,2.9182661056518556e-05,6.840099704265594e-07,3.4e-07,3.989776277542114e-07,3.4e-07,3e-07,3.8e-07
940,1.0047129154205322e-06,4.076867618560791e-05,2.9e-06,1e-06,1.7011350631713867e-06,2.8987713098526004e-05,6.528372240066529e-07,3.4e-07,3.921065950393677e-07,3.4e-07,3e-07,3.826101016998291e-07
941,1.005475902557373e-06,3.8895582199096685e-05,2.9e-06,1e-06,1.835482120513916e-06,2.3248451590538027e-05,7.193633091449738e-07,3.4e-07,4.407954120635986e-07,3.4e-07,3.0281217098236084e-07,3.9508671760559084e-07
942,1e-06,4.153237075805664e-05,2.9e-06,1e-06,2.920454692840576e-06,3.3103808581829074e-05,6.524877619743347e-07,3.4e-07,4.1633609771728514e-07,3.4e-07,3e-07,3.8e-07
943,1.0082503795623778e-06,4.2604144287109374e-05,3.1281013250350953e-06,1e-06,1e-06,2.6162026464939118e-05,6.591803753376007e-07,3.4e-07,3.9473580360412594e-07,3.4e-07,3e-07,3.8e-07
944,1e-06,4.60861047744751e-05,5.796537256240845e-06,1e-06,3.397835159301758e-06,3.553634333610535e-05,6.259062135219574e-07,3.4e-07,4.870850467681885e-07,3.4e-07,3e-07,3.8e-07
945,1e-06,4.089310035705566e-05,3.6500165104866032e-06,1e-06,2.5330514907836913e-06,2.7746223390102388e-05,6.756655013561249e-07,3.4e-07,4.3738879203796384e-07,3.4e-07,3e-07,3.8e-07
946,1.0008092880249024e-06,4.4192933273315426e-05,3.020231831073761e-06,1e-06,1e-06,3.4469571352005006e-05,6.087364840507507e-07,3.4e-07,3.9210030078887937e-07,3.4e-07,3e-07,3.8e-07
947,1e-06,3.674138355255127e-05,2.9e-06,1e-06,2.3879680633544923e-06,2.6346887767314914e-05,6.840268325805664e-07,3.4e-07,4.1183148860931395e-07,3.4e-07,3.0034854412078856e-07,3.9813043117523196e-07
948,1.01065936088562e-06,3.6629400825500494e-05,2.9e-06,1e-06,1.8385272026062012e-06,3.345172989368439e-05,6.4042560338974e-07,3.4e-07,3.598460578918457e-07,3.4e-07,3e-07,3.8e-07
949,1e-06,4.177245464324951e-05,4.319585227966309e-06,1e-06,2.142937183380127e-06,2.8783725857734682e-05,6.543459713459015e-07,3.4e-07,4.16056432723999e-07,3.4e-07,3e-07,3.8e-07
950,1.0066786766052245e-06,3.9856559753417966e-05,2.9e-06,1e-06,1e-06,2.1363635897636416e-05,6.956603014469147e-07,3.4e-07,3.67017068862915e-07,3.4e-07,3e-07,3.889968109130859e-07
951,1e-06,4.362863254547119e-05,4.941232526302338e-06,1e-06,1.5050023078918456e-06,3.677060389518738e-05,6.615831589698791e-07,3.4e-07,3.912141704559326e-07,3.4e-07,3e-07,3.855300855636597e-07
952,1e-06,4.468859691619873e-05,2.9e-06,1e-06,1.8421420097351072e-06,2.421925234794617e-05,6.766764974594116e-07,3.4e-07,3.8062659740447997e-07,3.4e-07,3.0019927024841306e-07,3.8e-07
953,1e-06,4.0447669410705565e-05,2.9e-06,1e-06,1.4734709739685057e-06,2.4330399096012117e-05,6.41595641374588e-07,3.4e-07,3.894205236434936e-07,3.4e-07,3e-07,3.8144074440002444e-07
954,1e-06,4.253223876953125e-05,2.9e-06,1e-06,3.3040564537048336e-06,2.8253117680549623e-05,6.43419930934906e-07,3.4e-07,3.9657114982604977e-07,3.4e-07,3e-07,3.8e-07
955,1.0014090538024902e-06,3.911568584442138e-05,2.9e-06,1e-06,1e-06,2.549899393320084e-05,6.731162858009339e-07,3.4e-07,4.1340877056121823e-07,3.4e-07,3e-07,3.8219266891479495e-07
956,1e-06,3.466150283813476e-05,2.9e-06,1e-06,3.5189213752746577e-06,3.468517076969147e-05,7.147588169574738e-07,3.4e-07,4.094116353988647e-07,3.4e-07,3e-07,3.998458480834961e-07
957,1e-06,3.9459202003479004e-05,2.9e-06,1e-06,2.652624988555908e-06,3.5355375528335576e-05,6.604680085182191e-07,3.4e-07,3.698464775085449e-07,3.4e-07,3e-07,3.8e-07
958,1.0009791374206542e-06,4.4139646148681644e-05,2.9e-06,1e-06,1e-06,2.8322654128074648e-05,6.765259110927582e-07,3.4e-07,3.568067216873169e-07,3.4e-07,3e-07,3.814718008041382e-07
959,1.0064964771270751e-06,3.764675884246826e-05,2.9e-06,1e-06,1.3746335029602051e-06,2.899630838632584e-05,6.823523962497711e-07,3.4e-07,3.6380578517913813e-07,3.4e-07,3e-07,3.975033521652222e-07
960,1.0013951778411865e-06,4.263776245117188e-05,3.4422065496444703e-06,1e-06,1e-06,2.4716481208801273e-05,6.842409086227417e-07,3.4e-07,4.333035373687744e-07,3.4e-07,3e-07,3.8e-07
961,1e-06,4.662835330963135e-05,2.9e-06,1e-06,1e-06,3.812407141923905e-05,5.87420961856842e-07,3.4e-07,3.618450546264648e-07,3.4e-07,3e-07,3.8e-07
962,1e-06,4.3076111793518066e-05,3.4602986216545105e-06,1e-06,1e-06,3.0252290546894074e-05,6.510731983184814e-07,3.4e-07,3.877818727493286e-07,3.4e-07,3e-07,3.8e-07
963,1.0000421047210692e-06,3.9385934638977056e-05,2.9e-06,1e-06,2.234093189239502e-06,2.6278102695941928e-05,7.057348275184631e-07,3.4e-07,3.768271589279175e-07,3.4e-07,3e-07,3.8e-07
964,1e-06,3.727551937103272e-05,2.9e-06,1e-06,4.443467235565185e-06,3.7719307363033296e-05,6.29340569972992e-07,3.4e-07,4.20001425743103e-07,3.4e-07,3e-07,3.82509617805481e-07
965,1.009415864944458e-06,4.363218307495117e-05,2.9e-06,1e-06,1e-06,2.6906731307506563e-05,6.653606235980988e-07,3.4e-07,3.8729399681091304e-07,3.4e-07,3.006141185760498e-07,3.8e-07
966,1.0014922618865966e-06,4.630637378692627e-05,3.82135294675827e-06,1e-06,1.1066859245300293e-06,3.253990077972412e-05,6.225469791889191e-07,3.4e-07,4.2184607028961175e-07,3.4e-07,3e-07,3.8e-07
967,1.003848886489868e-06,3.7728216743469244e-05,4.298518323898316e-06,1e-06,1.1693851470947264e-06,2.7599784731864933e-05,7.34844183921814e-07,3.4e-07,4.232207918167114e-07,3.4e-07,3e-07,3.973904085159302e-07
968,1.0045950412750244e-06,4.2156573295593263e-05,2.9e-06,1e-06,1.8353249549865722e-06,3.0301312148571016e-05,6.312085545063019e-07,3.4e-07,3.8430894851684566e-07,3.4e-07,3e-07,3.8e-07
969,1.004906129837036e-06,3.928754119873047e-05,2.9e-06,1e-06,2.4219059944152833e-06,3.361335545778275e-05,6.282417440414429e-07,3.4e-07,3.559868240356445e-07,3.4e-07,3e-07,3.8e-07
970,1e-06,4.531013412475586e-05,3.300525832176209e-06,1e-06,2.856478500366211e-06,4.1700530827045443e-05,5.809423267841339e-07,3.4e-07,3.5332178115844725e-07,3.4e-07,3.0024454593658446e-07,3.805229377746582e-07
971,1e-06,4.5149815559387206e-05,2.9e-06,1e-06,2.8208019256591795e-06,3.102471661567688e-05,6.293160831928253e-07,3.4e-07,3.8102141857147213e-07,3.4e-07,3e-07,3.8e-07
972,1.0009062767028808e-06,4.291282634735107e-05,2.9e-06,1e-06,2.2655361175537107e-06,2.9680254220962526e-05,6.151395082473756e-07,3.4e-07,3.5971616744995117e-07,3.4e-07,3e-07,3.8e-07
973,1.013718557357788e-06,3.959388866424561e-05,2.9e-06,1e-06,1e-06,2.089687192440033e-05,6.983421659469605e-07,3.4e-07,3.406433725357055e-07,3.4e-07,3e-07,3.8e-07
974,1e-06,4.236211490631104e-05,3.851911532878876e-06,1e-06,1.0236042976379393e-06,2.9926261603832246e-05,6.733966863155365e-07,3.4e-07,4.0555175781249994e-07,3.4e-07,3e-07,3.839988374710083e-07
975,1.0152331352233887e-06,3.5253594970703126e-05,2.9e-06,1e-06,1e-06,2.343292582035065e-05,6.895934939384461e-07,3.4e-07,3.6074277400970455e-07,3.4e-07,3e-07,3.9210586071014406e-07
976,1.0001712799072266e-06,4.572005004882812e-05,3.176231098175049e-06,1e-06,1.6245659828186035e-06,2.762102818489075e-05,6.165483045578002e-07,3.4e-07,4.4069155693054197e-07,3.4e-07,3e-07,3.8e-07
