,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
580,1e-06,3.156507148742676e-05,2.9e-06,1e-06,1e-06,3.6483999431133274e-05,8.541498374938965e-07,4.3371380805969235e-07,4.142404699325561e-07,3.4e-07,3e-07,4.7775390625e-07
581,1e-06,2.644244537353516e-05,2.9e-06,1e-06,1e-06,3.4820429861545565e-05,8.842035722732544e-07,4.1167463302612303e-07,3.476642513275146e-07,3.4e-07,3e-07,4.951327848434448e-07
582,1e-06,8.399783172607422e-05,2.9e-06,1e-06,1e-06,2.1370386898517612e-05,8.255498158931732e-07,9.131254100799559e-07,6.935697221755981e-07,3.4e-07,3e-07,4.3922741413116457e-07
583,1e-06,2.8963827133178712e-05,2.9e-06,1e-06,1e-06,3.8237893521785736e-05,8.6016850233078e-07,3.9873579978942866e-07,3.6763011455535885e-07,3.4e-07,3e-07,4.837788486480713e-07
584,1e-06,4.120003147125244e-05,2.9e-06,1e-06,1e-06,2.939337652921677e-05,8.439471101760864e-07,5.239157819747925e-07,4.768734121322632e-07,3.4e-07,3e-07,4.6123425483703614e-07
585,1e-06,2.468587684631348e-05,2.9e-06,1e-06,1e-06,4.1400800049304966e-05,8.773726892471314e-07,3.799421691894531e-07,3.4262277126312255e-07,3.4e-07,3e-07,5.054445028305054e-07
586,1e-06,3.7819937133789066e-05,4.3736530900001525e-06,1e-06,1e-06,4.41505635380745e-05,8.525702691078185e-07,4.6018284797668456e-07,5.030967617034911e-07,3.4e-07,3e-07,4.878869724273681e-07
587,1e-06,3.1814075469970704e-05,2.9e-06,1e-06,1e-06,4.2515329957008366e-05,8.56975347995758e-07,3.9869281291961664e-07,4.3565064907073973e-07,3.4e-07,3e-07,4.869120121002198e-07
588,1e-06,3.4353774070739745e-05,4.959150969982148e-06,1e-06,1e-06,4.850264805555344e-05,8.65072945356369e-07,4.4795955657958984e-07,4.1628960609436035e-07,3.472180032730102e-07,3e-07,5.022656536102295e-07
589,1e-06,3.4706482696533205e-05,2.9e-06,1e-06,1e-06,3.0383826911449433e-05,8.650203549861908e-07,4.418540620803833e-07,4.305077457427978e-07,3.4e-07,3e-07,4.735237884521484e-07
590,1e-06,4.5196925735473635e-05,2.9e-06,1e-06,1e-06,3.195864301919937e-05,8.650760734081268e-07,7.685440444946288e-07,4.808522367477417e-07,3.4e-07,3e-07,4.69159836769104e-07
591,1e-06,3.3429031372070314e-05,2.9e-06,1e-06,1e-06,3.579499888420105e-05,8.569982707500459e-07,4.141050004959106e-07,4.507416868209838e-07,3.4e-07,3e-07,4.776541042327881e-07
592,1e-06,3.644682579040528e-05,2.9e-06,1e-06,1e-06,3.173044097423554e-05,8.581182110309601e-07,4.4860493183135985e-07,4.3940087795257567e-07,3.4e-07,3e-07,4.748542547225952e-07
593,1e-06,2.3018022918701173e-05,2.9e-06,1e-06,3.741104316711426e-06,5.221781605482102e-05,8.92384307384491e-07,3.5852376461029047e-07,3.484749937057495e-07,6.024961376190185e-07,3e-07,4.4604525566101074e-07
594,1e-06,2.454905014038086e-05,2.9e-06,1e-06,1e-06,4.253108608722687e-05,8.896488261222839e-07,3.7540065288543697e-07,3.4053043365478514e-07,3.4e-07,3e-07,5.098032474517822e-07
595,1e-06,2.9423411560058595e-05,2.9e-06,1e-06,1e-06,3.880503451824189e-05,8.636651754379272e-07,4.0240928173065184e-07,4.1675352096557614e-07,3.4e-07,3e-07,4.935626697540283e-07
596,1e-06,2.7550794219970703e-05,2.9e-06,1e-06,1e-06,3.1409523665905e-05,8.884686708450317e-07,4.1474243640899654e-07,3.5376123428344723e-07,3.575932168960571e-07,3e-07,4.735159158706665e-07
597,1e-06,3.119902648925781e-05,2.9e-06,1e-06,1e-06,2.9958468317985537e-05,8.819842684268952e-07,4.0418333053588865e-07,4.062635803222656e-07,3.4e-07,3e-07,4.806638479232788e-07
598,1e-06,3.3666012191772466e-05,2.9e-06,1e-06,1e-06,3.278605616092682e-05,8.623244142532349e-07,4.3020848274230954e-07,4.130675935745239e-07,3.4e-07,3e-07,4.7391902923583983e-07
599,1e-06,3.320886936187744e-05,2.9e-06,1e-06,1e-06,3.916797196865082e-05,8.526582944393158e-07,4.056250715255737e-07,4.6477357387542723e-07,3.4e-07,3e-07,4.729291915893555e-07
600,1e-06,3.479999294281006e-05,2.9e-06,1e-06,1e-06,3.75650361776352e-05,8.703062736988068e-07,4.2496015071868896e-07,4.943919563293457e-07,3.4e-07,3e-07,4.80048484802246e-07
601,1e-06,4.0487396430969236e-05,2.9e-06,1e-06,1e-06,2.9671727240085603e-05,8.546925055980682e-07,5.449586772918701e-07,4.293104076385498e-07,3.4e-07,3e-07,4.689397144317627e-07
602,1e-06,3.62544454574585e-05,2.9e-06,1e-06,1e-06,2.9970126032829287e-05,8.644179606437683e-07,5.120367431640625e-07,4.3294219017028805e-07,3.4e-07,3e-07,4.559381151199341e-07
603,1e-06,3.3898615646362306e-05,2.9e-06,1e-06,1e-06,3.2545763790607456e-05,8.689507520198822e-07,4.511263513565063e-07,4.1637200355529784e-07,3.4e-07,3e-07,4.828222370147705e-07
604,1e-06,3.392199077606201e-05,2.9e-06,1e-06,1e-06,3.567005413770676e-05,8.686363339424133e-07,4.360820913314819e-07,4.2017458915710445e-07,3.4e-07,3e-07,4.855244541168213e-07
605,1e-06,3.507735252380372e-05,6.73915388584137e-06,1e-06,1e-06,5.0914702117443084e-05,8.572401082515716e-07,4.302509689331054e-07,5.144937181472778e-07,3.4e-07,3e-07,5.023568391799927e-07
606,1e-06,3.0347677612304686e-05,2.9e-06,1e-06,1e-06,2.5919479966163636e-05,9.009006237983704e-07,3.915175104141235e-07,3.530024194717407e-07,3.4e-07,3e-07,4.76995906829834e-07
607,1e-06,3.375041751861572e-05,2.9e-06,1e-06,1e-06,3.752734214067459e-05,8.750552427768707e-07,4.104383850097656e-07,4.97919955253601e-07,3.4e-07,3e-07,4.809768295288086e-07
608,1e-06,4.665102806091309e-05,2.9e-06,1e-06,1e-06,3.048790389299393e-05,8.774473226070403e-07,7.206208372116089e-07,4.772730970382689e-07,3.4e-07,3e-07,4.720738077163696e-07
609,1e-06,1.9752109718322755e-05,2.9e-06,1e-06,4.230881214141845e-06,6.152885794639588e-05,8.910422265529633e-07,3.4e-07,3.642425203323364e-07,6.718666458129883e-07,3e-07,4.43877010345459e-07
610,1e-06,3.436942558288574e-05,2.9e-06,1e-06,1e-06,3.299142092466354e-05,8.499666547775269e-07,4.5325330734252926e-07,4.21722617149353e-07,3.4e-07,3e-07,4.693903732299805e-07
611,1e-06,4.9320870590209964e-05,2.9e-06,1e-06,1e-06,3.383478373289108e-05,8.387357270717621e-07,7.168133878707885e-07,4.807858610153198e-07,3.4e-07,3e-07,4.460629844665527e-07
612,1e-06,3.2099975776672366e-05,2.9e-06,1e-06,1e-06,3.0404227912425998e-05,8.809280622005463e-07,4.491396570205688e-07,3.845286750793457e-07,3.4e-07,3e-07,4.688540458679199e-07
613,1e-06,3.4273609924316404e-05,2.9e-06,1e-06,1e-06,3.060905760526657e-05,8.787925803661346e-07,4.212212228775024e-07,4.3988825321197504e-07,3.4e-07,3e-07,4.781260251998901e-07
614,1e-06,2.6952204132080077e-05,2.9e-06,1e-06,1e-06,3.8406019628047944e-05,8.719880414009094e-07,3.814608001708984e-07,3.5784927845001216e-07,3.4e-07,3e-07,4.936439990997314e-07
615,1e-06,3.071405334472656e-05,2.9e-06,1e-06,1e-06,3.717548179626465e-05,8.715555393695832e-07,4.4187115669250485e-07,4.228951358795166e-07,3.4e-07,3e-07,4.866077709197998e-07
616,1e-06,3.645643653869629e-05,2.9e-06,1e-06,1e-06,3.234793555736542e-05,8.511612284183502e-07,4.4339565277099603e-07,4.977394962310791e-07,3.4e-07,3e-07,4.7154708862304687e-07
617,1e-06,2.912694721221924e-05,2.9e-06,1e-06,1e-06,4.230818921327591e-05,8.764673137664795e-07,4.11621561050415e-07,3.747786664962768e-07,3.7605411052703853e-07,3e-07,4.894755601882934e-07
618,1e-06,3.677041034698487e-05,2.9e-06,1e-06,1e-06,3.180412137508392e-05,8.488285326957702e-07,4.7310079574584956e-07,4.738732004165649e-07,3.4e-07,3e-07,4.7408788681030273e-07
619,1e-06,2.9994511795043944e-05,2.9e-06,1e-06,1e-06,3.960846054553986e-05,8.557883989810943e-07,4.10062518119812e-07,4.119771146774292e-07,3.4e-07,3e-07,4.825576066970825e-07
620,1e-06,3.4002865028381354e-05,5.181372082233429e-06,1e-06,1e-06,4.682187652587891e-05,8.702798318862915e-07,4.2861811161041256e-07,4.460315132141113e-07,3.4e-07,3e-07,5.060346984863281e-07
621,1e-06,3.4926518249511716e-05,2.9e-06,1e-06,1e-06,3.231996387243271e-05,8.659038829803467e-07,4.4591492652893065e-07,3.973760986328125e-07,3.4e-07,3e-07,4.7395392894744874e-07
622,1e-06,3.502904586791992e-05,2.9e-06,1e-06,1e-06,3.388086813688278e-05,8.74050942659378e-07,4.394834184646606e-07,4.04506983757019e-07,3.4e-07,3e-07,4.811590147018433e-07
623,1e-06,3.1543534851074216e-05,2.9e-06,1e-06,1e-06,3.6827981710433965e-05,8.511897718906403e-07,4.448544883728027e-07,4.2304691314697265e-07,3.4e-07,3e-07,4.684146070480347e-07
624,1e-06,2.7152959823608397e-05,2.9e-06,1e-06,1e-06,4.183789604902268e-05,8.746299254894257e-07,4.050644540786743e-07,3.5980979442596433e-07,3.4e-07,3e-07,5.002619886398315e-07
625,1e-06,2.9278841781616214e-05,2.9e-06,1e-06,1e-06,4.4082632303237915e-05,8.715469372272491e-07,3.9580182075500485e-07,3.8876184463500976e-07,3.4665624141693114e-07,3e-07,4.966331624984741e-07
626,1e-06,3.207881851196289e-05,2.9e-06,1e-06,1e-06,4.55901547074318e-05,8.466600108146667e-07,3.8978551864624023e-07,5.068873310089111e-07,3.4e-07,3e-07,4.77781925201416e-07
627,1e-06,2.8892096710205078e-05,2.9e-06,1e-06,1e-06,3.879879581928253e-05,8.690263140201569e-07,4.082211637496948e-07,3.9903835296630854e-07,3.4e-07,3e-07,4.959200429916382e-07
628,1e-06,2.8074190902709963e-05,3.075052082538605e-06,1e-06,1e-06,4.632468181848526e-05,8.570777916908264e-07,4.0671597957611084e-07,3.6827935218811034e-07,3.4e-07,3e-07,5.049368143081665e-07
629,1e-06,2.192594814300537e-05,2.9e-06,1e-06,1.912758445739746e-06,5.862279683351517e-05,8.962911462783814e-07,3.430334711074829e-07,3.4454573631286617e-07,6.283544206619262e-07,3e-07,4.555336380004883e-07
630,1e-06,3.663705635070801e-05,6.123942410945892e-06,1e-06,1e-06,4.565648072957993e-05,8.962944698333741e-07,4.567927503585815e-07,4.884756469726562e-07,3.4e-07,3e-07,5.136372566223145e-07
631,1e-06,3.9013566780090337e-05,5.174658453464508e-06,1e-06,1e-06,4.4598975718021396e-05,8.51142166852951e-07,4.600145483016967e-07,5.509371423721314e-07,3.4e-07,3e-07,4.845188093185424e-07
632,1e-06,3.057786865234375e-05,2.9e-06,1e-06,1e-06,3.8477206826210026e-05,8.656222605705261e-07,4.1537508010864256e-07,5.895743989944458e-07,3.4e-07,3e-07,4.773169469833374e-07
633,1e-06,3.503877334594727e-05,2.9e-06,1e-06,1e-06,3.4444912552833555e-05,8.534947061538697e-07,4.299688720703125e-07,5.001449012756347e-07,3.4e-07,3e-07,4.764253616333008e-07
634,1e-06,3.05482873916626e-05,2.9e-06,1e-06,1e-06,3.5009241580963136e-05,8.718844735622405e-07,4.6039370536804196e-07,3.7446996212005613e-07,3.4e-07,3e-07,4.7475302696228025e-07
635,1e-06,2.4400141906738283e-05,3.3145087003707887e-06,1e-06,1e-06,4.6780311763286597e-05,8.845694077014923e-07,3.9660090446472165e-07,3.493579769134521e-07,4.2998990058898924e-07,3e-07,4.918215274810791e-07
636,1e-06,3.392015228271484e-05,2.9e-06,1e-06,1e-06,3.205162012577057e-05,8.588091194629669e-07,4.4162954330444334e-07,4.3001429080963133e-07,3.4e-07,3e-07,4.7247035026550295e-07
637,1e-06,2.9571006584167482e-05,2.9e-06,1e-06,1e-06,4.397557258605957e-05,8.668063259124756e-07,4.523481512069702e-07,3.928176307678222e-07,4.146678352355957e-07,3e-07,4.6946717739105225e-07
638,1e-06,2.287565155029297e-05,2.9e-06,1e-06,2.818061351776123e-06,6.440865504741668e-05,8.828552353382111e-07,3.445654773712158e-07,3.721188449859619e-07,6.849270009994507e-07,3e-07,4.416592979431152e-07
639,1e-06,3.163209381103516e-05,2.9e-06,1e-06,1e-06,3.693869584798813e-05,8.595394217967988e-07,4.049050951004028e-07,4.328812503814697e-07,3.4e-07,3e-07,4.825708723068238e-07
640,1e-06,3.0175968170166015e-05,2.9e-06,1e-06,1e-06,3.5396006762981415e-05,8.686139488220215e-07,4.2287925720214843e-07,4.234825038909912e-07,3.4438208580017086e-07,3e-07,4.789413642883301e-07
641,1e-06,4.418674659729004e-05,2.9e-06,1e-06,1e-06,3.1166863322257995e-05,8.51163672208786e-07,5.919112110137938e-07,4.5659727096557616e-07,3.4e-07,3e-07,4.720451068878174e-07
642,1e-06,2.7185478782653807e-05,2.9e-06,1e-06,2.8653779983520508e-06,5.1718355834484106e-05,8.706252372264862e-07,4.069678211212158e-07,3.618072175979614e-07,5.465581321716308e-07,3e-07,4.585717725753784e-07
643,1e-06,2.8233993911743163e-05,2.9e-06,1e-06,1e-06,3.777546703815461e-05,8.618642485141754e-07,3.8663274288177486e-07,3.9154190063476557e-07,3.409262561798095e-07,3e-07,4.827833080291749e-07
644,1e-06,2.7153601837158203e-05,2.9e-06,1e-06,1e-06,4.152423065900803e-05,8.68555737733841e-07,4.04262580871582e-07,3.6736010551452634e-07,3.4e-07,3e-07,4.973716354370117e-07
645,1e-06,3.558559379577637e-05,2.9e-06,1e-06,1e-06,3.0024350345134738e-05,8.549046754837036e-07,4.4352747440338133e-07,4.4146782398223877e-07,3.4e-07,3e-07,4.6920694828033445e-07
646,1e-06,6.506081523895263e-05,2.9e-06,4.348347699642181e-05,1e-06,2.9539689958095553e-05,9.379568934440612e-07,8.857611560821533e-07,6.068893098831176e-07,3.9132954120635986e-07,3e-07,4.934487962722779e-07
647,1e-06,4.623624839782715e-05,1.0436812257766723e-05,1e-06,1e-06,5.046256721019745e-05,8.426270234584808e-07,5.765952968597412e-07,6.990476512908935e-07,3.4e-07,3e-07,4.986562299728394e-07
648,1e-06,3.233488464355469e-05,3.623995411396027e-06,1e-06,1e-06,4.585784953832627e-05,8.589775943756104e-07,4.1173199653625485e-07,4.888857746124267e-07,3.4e-07,3e-07,4.89828896522522e-07
649,1e-06,4.4882494735717774e-05,2.9e-06,1e-06,1e-06,2.7499874472618106e-05,8.311274743080139e-07,5.966591501235962e-07,4.733725929260253e-07,3.4e-07,3e-07,4.5881328105926516e-07
650,1e-06,3.0254361915588378e-05,2.9e-06,1e-06,1e-06,3.349644815921784e-05,8.909635365009307e-07,4.1920885086059566e-07,3.6165100574493404e-07,3.4e-07,3e-07,4.901117515563965e-07
651,1e-06,2.9313228416442873e-05,8.405823802947999e-06,1e-06,1e-06,5.498017078638077e-05,8.413998985290527e-07,3.9685245990753173e-07,6.311157369613647e-07,3.4e-07,3e-07,4.904988718032837e-07
652,1e-06,2.4823335838317872e-05,2.9e-06,1e-06,1e-06,4.3711737096309664e-05,8.804428720474243e-07,4.070756816864013e-07,3.430948400497436e-07,3.8820187091827387e-07,3e-07,4.96122932434082e-07
653,1e-06,2.75315824508667e-05,2.9e-06,1e-06,1e-06,3.749306344985962e-05,8.905736052989959e-07,5.507924461364746e-07,3.4e-07,3.4e-07,3e-07,4.813360548019409e-07
654,1e-06,3.494747123718262e-05,2.9e-06,1e-06,1e-06,3.212890940904617e-05,8.656295919418335e-07,4.609714889526367e-07,4.080890560150146e-07,3.4e-07,3e-07,4.774112939834594e-07
655,1e-06,2.6414177322387698e-05,2.9e-06,1e-06,1e-06,3.544452744722367e-05,8.820930171012878e-07,3.939046764373779e-07,3.7928334712982173e-07,3.4e-07,3e-07,4.983756065368652e-07
656,1e-06,3.308293743133545e-05,2.9e-06,1e-06,1e-06,3.2367015957832336e-05,8.689033913612365e-07,4.3719023704528807e-07,3.962083005905151e-07,3.4e-07,3e-07,4.755391073226929e-07
657,1e-06,2.3455146598815916e-05,2.9e-06,1e-06,3.7768791198730466e-06,5.75062860250473e-05,9.015872311592101e-07,3.545139694213867e-07,3.432592058181762e-07,6.732002401351928e-07,3e-07,4.4181947708129883e-07
658,1e-06,3.8067452812194824e-05,2.9e-06,1e-06,1e-06,3.7008630752563477e-05,8.476259434223175e-07,4.5663453578948973e-07,5.02523055076599e-07,3.4e-07,3e-07,4.650968408584595e-07
659,1e-06,2.4683756256103517e-05,2.9e-06,1e-06,1e-06,3.835312730073929e-05,8.686164414882661e-07,4.0831865310668944e-07,3.5619088649749755e-07,3.430471324920654e-07,3e-07,4.870876884460449e-07
660,1e-06,3.116492195129394e-05,2.9e-06,1e-06,1e-06,3.898445403575897e-05,8.715172696113586e-07,4.222747945785522e-07,4.012808227539062e-07,3.4e-07,3e-07,4.973224782943725e-07
661,1e-06,2.6218577194213867e-05,2.9e-06,1e-06,1e-06,3.5625233411788946e-05,8.803218555450439e-07,4.002471351623535e-07,3.4e-07,3.4e-07,3e-07,4.931803846359253e-07
662,1e-06,3.600913791656494e-05,2.9e-06,1e-06,1e-06,3.67449546456337e-05,8.558657205104828e-07,4.413470888137817e-07,4.6400510311126705e-07,3.4e-07,3e-07,4.820699405670166e-07
663,1e-06,2.4224862480163576e-05,3.311487567424774e-06,1e-06,1e-06,4.637775629758835e-05,8.719721567630768e-07,4.002806806564331e-07,3.639064216613769e-07,3.7045344352722166e-07,3e-07,5.059592580795288e-07
664,1e-06,3.32149393081665e-05,4.9255133748054505e-06,1e-06,1e-06,4.868676936626435e-05,8.620581877231598e-07,4.159862661361694e-07,4.957903528213501e-07,3.4e-07,3e-07,4.983610391616822e-07
665,1e-06,3.074449062347412e-05,2.9e-06,1e-06,1e-06,3.616583716869354e-05,8.594236350059509e-07,3.980445051193237e-07,4.372027540206909e-07,3.403479719161987e-07,3e-07,4.79409441947937e-07
666,1e-06,3.3382874488830565e-05,2.9e-06,1e-06,1e-06,4.205619359016419e-05,8.578703618049621e-07,4.1436699867248533e-07,4.793150806427002e-07,3.4e-07,3e-07,4.835740375518798e-07
667,1e-06,2.261999397277832e-05,2.9e-06,1e-06,3.6425811767578124e-06,5.4277247011661534e-05,8.757696115970612e-07,3.479404830932617e-07,3.9531072616577144e-07,6.266900205612183e-07,3e-07,4.3920323848724364e-07
668,1e-06,3.225341701507569e-05,5.074440181255341e-06,1e-06,1e-06,4.702168565988541e-05,8.734717154502869e-07,4.108294153213501e-07,4.986707592010497e-07,3.4e-07,3e-07,5.061635112762451e-07
669,1e-06,2.3460623168945312e-05,2.9e-06,1e-06,2.2918908119201656e-06,5.174934440851212e-05,8.867140293121338e-07,3.6048056125640866e-07,3.701043272018432e-07,5.696704769134521e-07,3e-07,4.5601343154907224e-07
670,1e-06,3.432563247680664e-05,5.866555774211884e-06,1e-06,1e-06,4.7646193087100986e-05,8.57842698097229e-07,4.2552412986755365e-07,5.276871109008789e-07,3.4e-07,3e-07,4.977520608901977e-07
671,1e-06,2.993168201446533e-05,2.9e-06,1e-06,1e-06,3.7263142347335815e-05,8.710717177391053e-07,4.375213289260864e-07,3.7190391063690184e-07,3.556529426574707e-07,3e-07,4.7680510520935057e-07
672,1e-06,3.500238285064697e-05,2.9e-06,1e-06,1e-06,3.593716835975647e-05,9.070163071155548e-07,7.910849714279174e-07,3.4e-07,3.4e-07,3e-07,4.7489516735076904e-07
673,1e-06,3.29637077331543e-05,2.9e-06,1e-06,1e-06,3.2504961788654327e-05,8.545013523101807e-07,4.2478033542633055e-07,4.385018730163574e-07,3.4e-07,3e-07,4.7449986457824706e-07
674,1e-06,3.366692657470703e-05,4.6725137472152715e-06,1e-06,1e-06,4.6129916012287145e-05,8.48840800523758e-07,4.051954889297485e-07,5.886706733703613e-07,3.4328531265258784e-07,3e-07,4.7627342700958254e-07
675,1e-06,4.3926857566833496e-05,2.9e-06,1e-06,1e-06,3.1144948184490205e-05,8.298692643642426e-07,5.253294849395752e-07,4.6088336944580077e-07,3.4e-07,3e-07,4.555634546279907e-07
676,1e-06,3.024131736755371e-05,3.5031153678894044e-06,1e-06,1e-06,4.400670915842056e-05,8.591378092765808e-07,4.283968830108642e-07,3.9156457424163813e-07,3.4e-07,3e-07,4.994121837615966e-07
677,1e-06,3.38037727355957e-05,2.9e-06,1e-06,1e-06,3.2042057156562804e-05,8.777842235565186e-07,4.2336191177368164e-07,4.337439918518066e-07,3.4e-07,3e-07,4.768122339248657e-07
678,1e-06,3.1029933738708495e-05,2.9e-06,1e-06,1e-06,4.209523099660874e-05,8.593809175491333e-07,4.065878772735595e-07,5.002943181991577e-07,3.4e-07,3e-07,4.870216703414917e-07
679,1e-06,3.336816654205322e-05,2.9e-06,1e-06,1e-06,3.0997245848178866e-05,8.845625650882721e-07,4.229515695571899e-07,4.2301200866699213e-07,3.4e-07,3e-07,4.849755430221558e-07
680,1e-06,3.4176383781433106e-05,2.9e-06,1e-06,1e-06,3.5407095253467564e-05,8.525893795490264e-07,4.199784660339355e-07,4.689918661117553e-07,3.4e-07,3e-07,4.758342981338501e-07
681,1e-06,3.10833667755127e-05,5.590336251258851e-06,1e-06,1e-06,4.373362946510315e-05,8.592827749252319e-07,4.1859659194946287e-07,6.379035854339599e-07,3.4e-07,3e-07,4.777724409103393e-07
682,1e-06,3.282316513061524e-05,2.9e-06,1e-06,1e-06,4.03650507926941e-05,8.526636219024658e-07,4.1546741962432856e-07,4.383520269393921e-07,3.4e-07,3e-07,4.859180212020874e-07
683,1e-06,2.871982307434082e-05,2.9e-06,1e-06,1e-06,4.3032197058200836e-05,8.932455968856811e-07,4.0248002052307123e-07,3.7058176040649413e-07,3.74420895576477e-07,3e-07,4.968032598495483e-07
684,1e-06,5.1837359428405765e-05,2.9e-06,1e-06,1e-06,3.069667261838913e-05,8.327851462364196e-07,6.07385983467102e-07,5.357787275314331e-07,3.4e-07,3e-07,4.6823750495910643e-07
685,1e-06,3.8115039634704586e-05,3.902726757526398e-06,4.989861267805099e-05,1e-06,3.4005209505558014e-05,9.254226434230804e-07,6.20090570449829e-07,4.631326341629028e-07,3.4e-07,3e-07,5.185465860366821e-07
686,1e-06,2.575620098114014e-05,2.9e-06,1e-06,1e-06,4.203433537483216e-05,8.589190411567687e-07,3.742449426651001e-07,6.321890497207641e-07,3.4e-07,3e-07,4.6995447158813475e-07
687,1e-06,2.8600116729736327e-05,2.9229883909225466e-06,1e-06,1e-06,4.641425496339798e-05,8.652471876144409e-07,4.0241693496704097e-07,3.80453290939331e-07,3.5313002109527586e-07,3e-07,5.032310676574707e-07
688,1e-06,3.0908787727355956e-05,2.9e-06,1e-06,1e-06,3.845769381523132e-05,8.815331935882568e-07,4.3967675209045407e-07,3.643508100509643e-07,3.4e-07,3e-07,4.969105005264283e-07
689,1e-06,3.1597356986999514e-05,2.9e-06,1e-06,1e-06,3.6787988007068634e-05,8.752356922626495e-07,4.2925468921661377e-07,4.0262493133544917e-07,3.4e-07,3e-07,4.93763017654419e-07
690,1e-06,3.0069773292541505e-05,2.9e-06,1e-06,1e-06,3.903759682178498e-05,8.652740693092346e-07,4.0328790187835693e-07,3.761627578735351e-07,3.4e-07,3e-07,4.911893653869629e-07
691,1e-06,2.9683086585998537e-05,2.9e-06,1e-06,1e-06,3.848643964529038e-05,8.640767097473145e-07,4.3397087097167966e-07,3.808637762069702e-07,3.819167041778564e-07,3e-07,4.690222215652466e-07
692,1e-06,3.365759792327881e-05,2.9e-06,1e-06,1e-06,4.011371546983719e-05,8.63417032957077e-07,4.129949951171875e-07,4.581154012680053e-07,3.4e-07,3e-07,4.819115591049194e-07
693,1e-06,2.8349488258361818e-05,2.9e-06,1e-06,1e-06,3.0417707145214083e-05,8.946503365039825e-07,4.5243884563446043e-07,3.664909982681274e-07,3.4e-07,3e-07,4.830072116851807e-07
